ID,Quantity Ordered,Product,Price,Date
29497,Bacon Hamb,1,26.9,03/02/2020 20:05
29498,Junior Hamb,1,17.9,01/02/2020 20:09
29499,Veg,1,20.5,15/02/2020 20:12
29500,Doble slim Hamb,1,27.9,11/02/2020 20:29
29501,Junior Hamb,1,17.9,26/02/2020 17:46
29502,Bacon Hamb,1,26.9,26/02/2020 19:25
29503,Veg,1,20.5,21/02/2020 18:50
29504,Doble slim Hamb,1,27.9,14/02/2020 18:59
29505,Junior Hamb Plus,1,19.9,19/02/2020 19:52
29506,Doble slim Hamb,1,27.9,13/02/2020 20:41
29507,Doble Hamb,1,31.9,01/02/2020 21:34
29508,Bacon Hamb,2,26.9,07/02/2020 18:59
29509,Junior Hamb Plus,1,19.9,16/02/2020 20:44
29510,Classic Hamb,1,22.9,16/02/2020 20:02
29510,Doble Hamb,1,31.9,16/02/2020 20:02
29511,Classic Hamb,1,22.9,08/02/2020 18:56
29512,Junior Hamb,1,17.9,12/02/2020 18:58
29512,Tijuana Hamb,1,30.9,12/02/2020 18:58
29513,Bacon Hamb,1,26.9,25/02/2020 21:20
29514,Junior Hamb Plus,1,19.9,15/02/2020 18:49
29515,Bacon Hamb,1,26.9,14/02/2020 21:59
29516,Junior Hamb,1,17.9,04/02/2020 19:18
29517,Classic Hamb,1,22.9,12/02/2020 20:42
29518,Veg,1,20.5,09/02/2020 19:25
29519,Tijuana Hamb,1,30.9,15/02/2020 21:29
29520,Tijuana Hamb,1,30.9,12/02/2020 19:28
29521,Bacon Hamb,1,26.9,26/02/2020 17:48
29522,Junior Hamb,1,17.9,28/02/2020 19:08
29523,Tijuana Hamb,1,30.9,04/02/2020 20:25
29524,Doble slim Hamb,1,27.9,09/02/2020 22:25
29525,Doble slim Hamb,1,27.9,20/02/2020 20:19
29526,Junior Hamb,1,17.9,05/02/2020 21:03
29527,Tijuana Hamb,1,30.9,19/02/2020 20:59
29528,Tijuana Hamb,1,30.9,25/02/2020 19:32
29529,Doble Hamb,1,31.9,16/02/2020 20:33
29530,Junior Hamb Plus,1,19.9,25/02/2020 18:43
29530,Tijuana Hamb,1,30.9,25/02/2020 18:43
29531,Doble Hamb,1,31.9,15/02/2020 19:53
29532,Junior Hamb Plus,1,19.9,25/02/2020 18:52
29533,Doble Hamb,1,31.9,25/02/2020 20:17
29534,Junior Hamb Plus,1,19.9,08/02/2020 20:42
29535,Bacon Hamb,1,26.9,26/02/2020 19:35
29536,Bacon Hamb,1,26.9,11/02/2020 20:09
29537,Bacon Hamb,1,26.9,19/02/2020 19:33
29538,Monster Hamb,1,50.9,15/02/2020 20:01
29539,Classic Hamb,1,22.9,03/02/2020 20:25
29540,Doble Hamb,1,31.9,29/02/2020 20:22
29541,Doble Hamb,1,31.9,03/02/2020 20:28
29542,Doble slim Hamb,1,27.9,18/02/2020 17:42
29543,Bacon Hamb,1,26.9,23/02/2020 20:28
29544,Doble slim Hamb,1,27.9,08/02/2020 20:07
29545,Bacon Hamb,1,26.9,03/02/2020 18:32
29546,Junior Hamb,1,17.9,20/02/2020 19:37
29547,Junior Hamb,1,17.9,01/02/2020 20:57
29548,Classic Hamb,1,22.9,15/02/2020 20:19
29549,Junior Hamb Plus,1,19.9,03/02/2020 17:55
29550,Tijuana Hamb,1,30.9,13/02/2020 19:04
29551,Doble Hamb,1,31.9,24/02/2020 21:27
29552,Bacon Hamb,1,26.9,13/02/2020 20:15
29553,Junior Hamb Plus,1,19.9,28/02/2020 20:22
29554,Classic Hamb,1,22.9,08/02/2020 21:31
29555,Doble Hamb,1,31.9,14/02/2020 19:56
29555,,,,14/02/2020 19:56
29556,Classic Hamb,1,22.9,03/02/2020 19:37
29557,Doble slim Hamb,1,27.9,23/02/2020 20:56
29558,Junior Hamb Plus,1,19.9,02/02/2020 20:28
29559,Heart attack Hamb,1,31.9,14/02/2020 21:09
29560,Doble slim Hamb,1,27.9,28/02/2020 21:01
29561,Doble slim Hamb,1,27.9,26/02/2020 19:12
29562,Doble Hamb,1,31.9,17/02/2020 19:07
29563,Doble Hamb,1,31.9,18/02/2020 19:06
29564,Heart attack Hamb,1,31.9,07/02/2020 19:55
29565,Classic Hamb,1,22.9,06/02/2020 17:52
29566,Classic Hamb,1,22.9,14/02/2020 20:25
29567,Bacon Hamb,1,26.9,23/02/2020 20:14
29568,Classic Hamb,1,22.9,12/02/2020 18:40
29569,Doble slim Hamb,1,27.9,23/02/2020 20:27
29570,Bacon Hamb,1,26.9,10/02/2020 20:32
29571,Junior Hamb Plus,1,19.9,25/02/2020 20:10
29572,Classic Hamb,1,22.9,12/02/2020 20:39
29573,Tijuana Hamb,1,30.9,27/02/2020 21:43
29574,Classic Hamb,1,22.9,03/02/2020 18:14
29574,Doble Hamb,1,31.9,03/02/2020 18:14
29575,Doble Hamb,1,31.9,18/02/2020 20:22
29576,Junior Hamb,1,17.9,23/02/2020 21:07
29577,Junior Hamb Plus,1,19.9,09/02/2020 19:08
29578,Doble slim Hamb,1,27.9,23/02/2020 19:24
29579,Bacon Hamb,1,26.9,01/02/2020 20:17
29580,Doble Hamb,1,31.9,20/02/2020 21:20
29581,Veg,1,20.5,03/02/2020 21:49
29582,Classic Hamb,2,22.9,15/02/2020 20:40
29583,Doble Hamb,1,31.9,17/02/2020 18:00
29584,Junior Hamb,1,17.9,18/02/2020 19:55
29585,Junior Hamb Plus,1,19.9,18/02/2020 18:45
29586,Classic Hamb,1,22.9,14/02/2020 20:49
29587,Tijuana Hamb,1,30.9,11/02/2020 20:32
29588,Doble slim Hamb,1,27.9,04/02/2020 21:38
29589,Veg,1,20.5,13/02/2020 18:18
29590,Doble slim Hamb,1,27.9,27/02/2020 19:17
29591,Bacon Hamb,1,26.9,03/02/2020 20:42
29592,Doble slim Hamb,1,27.9,28/02/2020 21:05
29593,Veg,1,20.5,01/02/2020 19:12
29594,Doble slim Hamb,1,27.9,12/02/2020 20:39
29595,Classic Hamb,1,22.9,10/02/2020 19:32
29596,Doble slim Hamb,1,27.9,12/02/2020 20:39
29597,Junior Hamb Plus,1,19.9,15/02/2020 20:22
29597,Bacon Hamb,1,26.9,15/02/2020 20:22
29598,Doble slim Hamb,1,27.9,19/02/2020 17:45
29599,Doble Hamb,1,31.9,15/02/2020 21:26
29600,Bacon Hamb,1,26.9,27/02/2020 19:31
29601,Doble slim Hamb,1,27.9,25/02/2020 20:07
29602,Junior Hamb,1,17.9,02/02/2020 22:07
29603,Classic Hamb,1,22.9,13/02/2020 19:18
29603,Doble Hamb,1,31.9,13/02/2020 19:18
29603,Veg,1,20.5,13/02/2020 19:18
29604,Junior Hamb,1,17.9,11/02/2020 20:16
29604,Tijuana Hamb,1,30.9,11/02/2020 20:16
29605,Junior Hamb Plus,1,19.9,04/02/2020 20:21
29606,Bacon Hamb,1,26.9,17/02/2020 19:23
29607,Doble Hamb,1,31.9,02/02/2020 21:21
29608,Doble slim Hamb,1,27.9,18/02/2020 21:32
29609,Heart attack Hamb,1,31.9,08/02/2020 21:41
29610,Classic Hamb,1,22.9,29/02/2020 19:11
29611,Doble slim Hamb,2,27.9,29/02/2020 19:33
29612,Junior Hamb Plus,1,19.9,22/02/2020 20:00
29613,Classic Hamb,1,22.9,18/02/2020 20:59
29614,Junior Hamb Plus,1,19.9,10/02/2020 20:27
29615,Bacon Hamb,1,26.9,19/02/2020 20:32
29616,Junior Hamb Plus,1,19.9,01/02/2020 19:10
29617,Heart attack Hamb,1,31.9,09/02/2020 18:55
29618,Junior Hamb,1,17.9,02/02/2020 20:44
29619,Classic Hamb,1,22.9,07/02/2020 20:20
29620,Junior Hamb,1,17.9,19/02/2020 21:13
29621,Classic Hamb,1,22.9,04/02/2020 20:53
29622,Tijuana Hamb,1,30.9,29/02/2020 20:21
29623,Heart attack Hamb,1,31.9,10/02/2020 17:44
29624,Classic Hamb,1,22.9,03/02/2020 21:16
29625,Doble slim Hamb,2,27.9,12/02/2020 18:17
29626,Junior Hamb,1,17.9,03/02/2020 20:02
29627,Doble slim Hamb,1,27.9,07/02/2020 20:15
29628,Doble Hamb,1,31.9,20/02/2020 20:17
29629,Doble slim Hamb,1,27.9,29/02/2020 20:50
29630,Monster Hamb,1,50.9,18/02/2020 20:18
29631,Doble slim Hamb,2,27.9,13/02/2020 20:39
29632,Doble slim Hamb,1,27.9,09/02/2020 18:32
29633,Junior Hamb,1,17.9,27/02/2020 20:05
29634,Junior Hamb Plus,1,19.9,29/02/2020 22:44
29635,Junior Hamb,1,17.9,17/02/2020 20:21
29636,Doble slim Hamb,1,27.9,28/02/2020 19:16
29637,Doble slim Hamb,1,27.9,10/02/2020 20:57
29638,Junior Hamb Plus,1,19.9,03/02/2020 19:47
29639,Veg,1,20.5,03/02/2020 19:07
29640,Doble slim Hamb,1,27.9,19/02/2020 18:48
29641,Doble slim Hamb,1,27.9,06/02/2020 21:01
29642,Junior Hamb,1,17.9,02/02/2020 20:41
29643,Junior Hamb,1,17.9,14/02/2020 18:17
29644,Veg,1,20.5,05/02/2020 20:57
29645,Bacon Hamb,1,26.9,27/02/2020 20:53
29646,Tijuana Hamb,1,30.9,11/02/2020 20:44
29647,Doble Hamb,1,31.9,07/02/2020 21:38
29648,Junior Hamb Plus,1,19.9,02/02/2020 20:18
29649,Bacon Hamb,1,26.9,12/02/2020 20:28
29650,Doble slim Hamb,1,27.9,21/02/2020 18:55
29651,Bacon Hamb,1,26.9,04/02/2020 19:07
29652,Doble Hamb,1,31.9,21/02/2020 20:04
29653,Doble Hamb,1,31.9,13/02/2020 18:43
29654,Classic Hamb,1,22.9,04/02/2020 19:30
29655,Junior Hamb,1,17.9,20/02/2020 19:21
29656,Doble slim Hamb,2,27.9,26/02/2020 19:01
29657,Junior Hamb,1,17.9,20/02/2020 19:51
29658,Junior Hamb,1,17.9,17/02/2020 20:48
29659,Doble Hamb,1,31.9,09/02/2020 20:09
29660,Junior Hamb,1,17.9,02/02/2020 18:06
29661,Doble slim Hamb,1,27.9,17/02/2020 20:13
29662,Doble slim Hamb,1,27.9,11/02/2020 20:12
29663,Doble slim Hamb,1,27.9,19/02/2020 20:12
29664,Bacon Hamb,1,26.9,19/02/2020 19:18
29665,Bacon Hamb,1,26.9,18/02/2020 18:27
29666,Monster Hamb,1,50.9,27/02/2020 18:30
29667,Junior Hamb,1,17.9,15/02/2020 19:57
29668,Classic Hamb,1,22.9,09/02/2020 19:21
29668,Doble Hamb,1,31.9,09/02/2020 19:21
29669,Doble slim Hamb,1,27.9,16/02/2020 19:02
29670,Classic Hamb,1,22.9,09/02/2020 20:59
29670,Doble Hamb,1,31.9,09/02/2020 20:59
29671,Bacon Hamb,1,26.9,21/02/2020 19:37
29672,Classic Hamb,1,22.9,13/02/2020 21:04
29673,Bacon Hamb,1,26.9,11/02/2020 19:48
29674,Bacon Hamb,1,26.9,05/02/2020 19:56
29675,Veg,1,20.5,28/02/2020 21:38
29676,Junior Hamb,1,17.9,27/02/2020 20:09
29677,Junior Hamb Plus,1,19.9,08/02/2020 20:25
29678,Junior Hamb Plus,1,19.9,27/02/2020 20:23
29679,Doble slim Hamb,1,27.9,01/02/2020 20:03
29680,Tijuana Hamb,1,30.9,22/02/2020 19:13
29681,Junior Hamb Plus,1,19.9,11/02/2020 18:54
29682,Tijuana Hamb,1,30.9,11/02/2020 20:58
29683,Bacon Hamb,1,26.9,01/02/2020 19:18
29684,Doble slim Hamb,1,27.9,01/02/2020 18:52
29685,Junior Hamb Plus,1,19.9,03/02/2020 20:36
29686,Tijuana Hamb,1,30.9,20/02/2020 20:37
29687,Doble Hamb,1,31.9,27/02/2020 19:30
29688,Junior Hamb,2,17.9,17/02/2020 19:57
29689,Veg,1,20.5,24/02/2020 21:52
29690,Classic Hamb,1,22.9,22/02/2020 20:09
29691,Veg,1,20.5,28/02/2020 20:34
29692,Bacon Hamb,1,26.9,26/02/2020 19:53
29693,Junior Hamb,1,17.9,07/02/2020 19:52
29694,Veg,1,20.5,14/02/2020 18:40
29695,Doble slim Hamb,1,27.9,01/02/2020 20:56
29696,Doble slim Hamb,1,27.9,05/02/2020 18:42
29697,Bacon Hamb,1,26.9,17/02/2020 19:33
29698,Doble slim Hamb,1,27.9,18/02/2020 18:59
29699,Bacon Hamb,1,26.9,05/02/2020 19:24
29700,Junior Hamb,1,17.9,10/02/2020 19:42
29701,Classic Hamb,1,22.9,14/02/2020 20:04
29702,Veg,1,20.5,18/02/2020 20:13
29703,Classic Hamb,1,22.9,18/02/2020 19:19
29704,Doble Hamb,1,31.9,24/02/2020 19:24
29705,Classic Hamb,1,22.9,20/02/2020 19:46
29705,Doble Hamb,1,31.9,20/02/2020 19:46
29706,Doble Hamb,1,31.9,25/02/2020 20:10
29707,Junior Hamb,1,17.9,20/02/2020 19:14
29708,Doble slim Hamb,1,27.9,22/02/2020 20:04
29709,Junior Hamb,1,17.9,18/02/2020 19:07
29710,Junior Hamb,1,17.9,19/02/2020 19:58
29711,Heart attack Hamb,1,31.9,08/02/2020 22:30
29712,Junior Hamb Plus,1,19.9,13/02/2020 19:43
29713,Classic Hamb,1,22.9,01/02/2020 18:44
29713,Veg,1,20.5,01/02/2020 18:44
29714,Bacon Hamb,1,26.9,27/02/2020 19:33
29715,Doble Hamb,1,31.9,16/02/2020 19:50
29716,Doble slim Hamb,1,27.9,13/02/2020 19:28
29717,Junior Hamb Plus,1,19.9,08/02/2020 20:06
29718,Junior Hamb Plus,1,19.9,24/02/2020 19:14
29719,Junior Hamb,1,17.9,04/02/2020 21:06
29720,Doble slim Hamb,1,27.9,04/02/2020 20:25
29721,Doble Hamb,1,31.9,19/02/2020 20:05
29722,Classic Hamb,1,22.9,04/02/2020 17:39
29722,Doble slim Hamb,1,27.9,04/02/2020 17:39
29723,Junior Hamb Plus,1,19.9,13/02/2020 20:21
29724,Junior Hamb,2,17.9,18/02/2020 19:40
29724,Tijuana Hamb,2,30.9,18/02/2020 19:40
29725,Doble slim Hamb,1,27.9,21/02/2020 20:01
29726,Doble slim Hamb,1,27.9,27/02/2020 21:48
29727,Classic Hamb,1,22.9,29/02/2020 21:13
29728,Classic Hamb,1,22.9,29/02/2020 18:15
29729,Junior Hamb Plus,1,19.9,03/02/2020 20:14
29730,Heart attack Hamb,1,31.9,07/02/2020 19:38
29731,Junior Hamb,1,17.9,05/02/2020 21:10
29732,Junior Hamb Plus,1,19.9,25/02/2020 20:48
29733,Doble Hamb,1,31.9,25/02/2020 19:47
29734,Doble Hamb,1,31.9,17/02/2020 20:29
29735,Junior Hamb Plus,1,19.9,16/02/2020 19:10
29736,Classic Hamb,1,22.9,22/02/2020 21:52
29737,Heart attack Hamb,1,31.9,27/02/2020 20:04
29738,Doble slim Hamb,1,27.9,20/02/2020 19:49
29739,Junior Hamb Plus,1,19.9,04/02/2020 20:32
29740,Classic Hamb,1,22.9,15/02/2020 20:11
29741,Junior Hamb,1,17.9,21/02/2020 18:37
29742,Doble Hamb,1,31.9,10/02/2020 20:08
29743,Tijuana Hamb,1,30.9,02/02/2020 20:17
29744,Classic Hamb,1,22.9,20/02/2020 18:02
29745,Junior Hamb,2,17.9,02/02/2020 18:35
29746,Bacon Hamb,1,26.9,10/02/2020 18:34
29747,Junior Hamb,1,17.9,14/02/2020 20:07
29748,Doble slim Hamb,1,27.9,14/02/2020 18:54
29749,Classic Hamb,1,22.9,23/02/2020 18:55
29750,Junior Hamb Plus,1,19.9,04/02/2020 21:33
29751,Junior Hamb Plus,1,19.9,08/02/2020 21:29
29752,Junior Hamb,1,17.9,21/02/2020 18:56
29753,Junior Hamb Plus,1,19.9,18/02/2020 18:40
29754,Bacon Hamb,1,26.9,23/02/2020 19:53
29755,Doble Hamb,1,31.9,27/02/2020 19:15
29756,Junior Hamb Plus,1,19.9,16/02/2020 21:37
29757,Doble slim Hamb,1,27.9,09/02/2020 19:27
29758,Junior Hamb Plus,1,19.9,20/02/2020 19:02
29759,Doble slim Hamb,1,27.9,17/02/2020 19:21
29760,Junior Hamb,1,17.9,29/02/2020 20:16
29761,Junior Hamb,1,17.9,28/02/2020 21:31
29762,Junior Hamb Plus,1,19.9,02/02/2020 21:29
29762,Tijuana Hamb,1,30.9,02/02/2020 21:29
29763,Junior Hamb,1,17.9,23/02/2020 20:36
29764,Junior Hamb,1,17.9,21/02/2020 19:14
29765,Veg,1,20.5,04/02/2020 19:36
29766,Classic Hamb,1,22.9,27/02/2020 19:18
29767,Junior Hamb,1,17.9,02/02/2020 16:23
29768,Veg,1,20.5,09/02/2020 19:33
29769,Junior Hamb Plus,1,19.9,26/02/2020 19:50
29770,Heart attack Hamb,1,31.9,23/02/2020 19:37
29771,Junior Hamb,1,17.9,17/02/2020 20:21
29772,Doble slim Hamb,1,27.9,03/02/2020 21:19
29773,Junior Hamb,1,17.9,29/02/2020 19:40
29774,Veg,1,20.5,01/02/2020 18:01
29775,Heart attack Hamb,1,31.9,11/02/2020 21:06
29776,Junior Hamb,1,17.9,08/02/2020 21:15
29777,Monster Hamb,1,50.9,06/02/2020 19:54
29778,Doble Hamb,1,31.9,21/02/2020 18:29
29779,Junior Hamb Plus,1,19.9,09/02/2020 20:15
29780,Junior Hamb,1,17.9,22/02/2020 19:02
29780,Tijuana Hamb,1,30.9,22/02/2020 19:02
29781,Junior Hamb,1,17.9,23/02/2020 21:53
29782,Tijuana Hamb,1,30.9,26/02/2020 19:24
29783,Doble Hamb,1,31.9,23/02/2020 20:20
29784,Doble slim Hamb,1,27.9,09/02/2020 19:34
29785,Tijuana Hamb,1,30.9,21/02/2020 21:33
29786,Junior Hamb Plus,1,19.9,15/02/2020 19:37
29787,Tijuana Hamb,1,30.9,14/02/2020 20:12
29788,Junior Hamb,1,17.9,01/02/2020 20:17
29789,Classic Hamb,1,22.9,26/02/2020 19:18
29790,Veg,1,20.5,29/02/2020 18:39
29791,Classic Hamb,1,22.9,16/02/2020 19:04
29791,Doble Hamb,1,31.9,16/02/2020 19:04
29792,Junior Hamb Plus,1,19.9,17/02/2020 21:38
29793,Junior Hamb Plus,1,19.9,20/02/2020 19:31
29794,Veg,1,20.5,24/02/2020 20:36
29795,Tijuana Hamb,1,30.9,07/02/2020 19:51
29796,Junior Hamb Plus,1,19.9,25/02/2020 18:40
29797,Bacon Hamb,1,26.9,26/02/2020 22:41
29798,Classic Hamb,1,22.9,12/02/2020 20:24
29799,Classic Hamb,2,22.9,26/02/2020 19:31
29800,Classic Hamb,1,22.9,25/02/2020 19:30
29801,Bacon Hamb,1,26.9,03/02/2020 21:07
29802,Heart attack Hamb,1,31.9,17/02/2020 18:57
29803,Doble slim Hamb,1,27.9,02/02/2020 17:18
29804,Tijuana Hamb,1,30.9,03/02/2020 20:21
29805,Classic Hamb,1,22.9,12/02/2020 18:53
29805,Doble slim Hamb,1,27.9,12/02/2020 18:53
29806,Doble slim Hamb,1,27.9,27/02/2020 20:35
29807,Junior Hamb Plus,2,19.9,02/02/2020 20:51
29808,Classic Hamb,1,22.9,06/02/2020 20:10
29809,Bacon Hamb,1,26.9,25/02/2020 18:21
29810,Doble slim Hamb,1,27.9,21/02/2020 19:15
29811,Junior Hamb,1,17.9,20/02/2020 19:54
29812,Junior Hamb,1,17.9,27/02/2020 19:47
29813,Tijuana Hamb,1,30.9,08/02/2020 20:24
29814,Junior Hamb,1,17.9,03/02/2020 21:21
29815,Classic Hamb,1,22.9,11/02/2020 21:20
29816,Junior Hamb Plus,1,19.9,13/02/2020 20:33
29817,Junior Hamb,1,17.9,04/02/2020 18:22
29818,Doble slim Hamb,1,27.9,24/02/2020 20:39
29819,Tijuana Hamb,1,30.9,25/02/2020 19:43
29820,Doble slim Hamb,1,27.9,28/02/2020 21:07
29821,Classic Hamb,1,22.9,01/02/2020 20:06
29822,Junior Hamb Plus,1,19.9,01/02/2020 21:18
29823,Classic Hamb,1,22.9,08/02/2020 22:11
29824,Doble slim Hamb,1,27.9,11/02/2020 18:52
29825,Tijuana Hamb,1,30.9,09/02/2020 20:19
29826,Bacon Hamb,1,26.9,09/02/2020 20:08
29827,Classic Hamb,1,22.9,08/02/2020 19:22
29827,Doble Hamb,1,31.9,08/02/2020 19:22
29828,Heart attack Hamb,1,31.9,15/02/2020 20:27
29829,Classic Hamb,1,22.9,26/02/2020 21:43
29830,Doble slim Hamb,1,27.9,26/02/2020 22:03
29831,Junior Hamb Plus,1,19.9,28/02/2020 20:38
29832,Doble slim Hamb,1,27.9,20/02/2020 17:52
29833,Classic Hamb,1,22.9,19/02/2020 20:08
29833,Veg,1,20.5,19/02/2020 20:08
29834,Junior Hamb Plus,1,19.9,21/02/2020 20:28
29834,Tijuana Hamb,1,30.9,21/02/2020 20:28
29835,Junior Hamb Plus,1,19.9,16/02/2020 18:54
29836,Doble slim Hamb,1,27.9,27/02/2020 20:44
29837,Bacon Hamb,1,26.9,24/02/2020 19:19
29838,Tijuana Hamb,1,30.9,13/02/2020 18:39
29839,Classic Hamb,2,22.9,28/02/2020 18:45
29840,Doble slim Hamb,1,27.9,07/02/2020 20:11
29841,Tijuana Hamb,1,30.9,26/02/2020 20:03
29842,Doble slim Hamb,1,27.9,11/02/2020 20:01
29843,Doble Hamb,1,31.9,17/02/2020 19:28
29844,Bacon Hamb,1,26.9,13/02/2020 20:32
29845,Junior Hamb Plus,1,19.9,15/02/2020 18:13
29846,Doble slim Hamb,1,27.9,23/02/2020 19:45
29847,Classic Hamb,1,22.9,11/02/2020 20:31
29847,Doble Hamb,1,31.9,11/02/2020 20:31
29847,Doble slim Hamb,1,27.9,11/02/2020 20:31
29848,Bacon Hamb,1,26.9,03/02/2020 20:38
29849,Bacon Hamb,1,26.9,17/02/2020 20:52
29850,Tijuana Hamb,1,30.9,14/02/2020 19:42
29851,Junior Hamb Plus,1,19.9,05/02/2020 22:43
29852,Doble Hamb,1,31.9,25/02/2020 21:44
29853,Bacon Hamb,1,26.9,09/02/2020 18:30
29854,Junior Hamb,1,17.9,02/02/2020 19:39
29855,Veg,1,20.5,02/02/2020 20:23
29856,Doble slim Hamb,1,27.9,16/02/2020 20:48
29857,Classic Hamb,1,22.9,03/02/2020 19:28
29857,Doble slim Hamb,1,27.9,03/02/2020 19:28
29858,Junior Hamb Plus,1,19.9,03/02/2020 20:09
29859,Bacon Hamb,1,26.9,19/02/2020 19:18
29860,Junior Hamb Plus,1,19.9,23/02/2020 19:38
29861,Veg,1,20.5,17/02/2020 20:20
29862,Junior Hamb Plus,1,19.9,25/02/2020 18:32
29863,Bacon Hamb,1,26.9,15/02/2020 19:51
29864,Doble slim Hamb,1,27.9,20/02/2020 21:01
29865,Bacon Hamb,1,26.9,18/02/2020 20:58
29866,Doble Hamb,1,31.9,20/02/2020 20:48
29867,Doble Hamb,1,31.9,12/02/2020 20:45
29868,Doble slim Hamb,1,27.9,06/02/2020 18:44
29869,Doble slim Hamb,1,27.9,24/02/2020 21:18
29870,Heart attack Hamb,1,31.9,06/02/2020 21:29
29871,Tijuana Hamb,1,30.9,10/02/2020 19:56
29872,Bacon Hamb,1,26.9,20/02/2020 19:02
29873,Classic Hamb,1,22.9,22/02/2020 21:35
29874,Junior Hamb Plus,1,19.9,08/02/2020 19:52
29875,Bacon Hamb,1,26.9,18/02/2020 17:36
29876,Classic Hamb,1,22.9,16/02/2020 19:39
29877,Classic Hamb,1,22.9,07/02/2020 18:46
29878,Tijuana Hamb,1,30.9,02/02/2020 20:09
29879,Doble slim Hamb,1,27.9,15/02/2020 20:37
29880,Tijuana Hamb,1,30.9,02/02/2020 19:04
29881,Junior Hamb Plus,1,19.9,16/02/2020 21:03
29882,Doble slim Hamb,1,27.9,06/02/2020 21:06
29883,Doble Hamb,1,31.9,23/02/2020 20:36
29884,Heart attack Hamb,1,31.9,25/02/2020 19:55
29885,Classic Hamb,1,22.9,01/02/2020 20:25
29886,Junior Hamb Plus,1,19.9,14/02/2020 21:40
29887,Veg,1,20.5,08/02/2020 18:35
29888,Tijuana Hamb,1,30.9,06/02/2020 20:05
29889,Junior Hamb Plus,1,19.9,08/02/2020 20:09
29890,Doble slim Hamb,1,27.9,12/02/2020 20:31
29891,Doble Hamb,1,31.9,26/02/2020 19:58
29892,Classic Hamb,1,22.9,27/02/2020 20:50
29893,Doble Hamb,1,31.9,10/02/2020 20:31
29894,Monster Hamb,1,50.9,09/02/2020 20:30
29895,Heart attack Hamb,1,31.9,08/02/2020 19:54
29896,Classic Hamb,1,22.9,08/02/2020 19:41
29896,Doble Hamb,1,31.9,08/02/2020 19:41
29896,Doble slim Hamb,1,27.9,08/02/2020 19:41
29897,Classic Hamb,1,22.9,29/02/2020 19:26
29898,Classic Hamb,1,22.9,25/02/2020 19:44
29899,Junior Hamb,1,17.9,11/02/2020 19:40
29900,Classic Hamb,1,22.9,15/02/2020 19:56
29901,Junior Hamb Plus,1,19.9,25/02/2020 19:57
29902,Tijuana Hamb,1,30.9,14/02/2020 19:57
29903,Heart attack Hamb,1,31.9,13/02/2020 20:50
29904,Bacon Hamb,1,26.9,01/02/2020 19:29
29905,Doble slim Hamb,1,27.9,15/02/2020 20:10
29906,Junior Hamb Plus,1,19.9,24/02/2020 21:28
29906,Bacon Hamb,1,26.9,24/02/2020 21:28
29906,Tijuana Hamb,1,30.9,24/02/2020 21:28
29907,Classic Hamb,1,22.9,02/02/2020 20:40
29908,Doble Hamb,1,31.9,14/02/2020 19:51
29909,Veg,1,20.5,16/02/2020 19:37
29910,Junior Hamb Plus,1,19.9,04/02/2020 19:43
29911,Junior Hamb,1,17.9,11/02/2020 20:08
29912,Bacon Hamb,1,26.9,07/02/2020 20:03
29913,Junior Hamb,2,17.9,16/02/2020 21:27
29914,Bacon Hamb,1,26.9,19/02/2020 19:59
29915,Junior Hamb Plus,2,19.9,13/02/2020 20:32
29916,Doble slim Hamb,1,27.9,08/02/2020 19:04
29917,Doble Hamb,1,31.9,13/02/2020 18:58
29918,Junior Hamb Plus,1,19.9,14/02/2020 20:20
29919,Junior Hamb,1,17.9,08/02/2020 17:25
29920,Doble Hamb,1,31.9,29/02/2020 19:12
29921,Junior Hamb Plus,1,19.9,28/02/2020 21:00
29922,Bacon Hamb,1,26.9,05/02/2020 18:41
29923,Doble slim Hamb,1,27.9,21/02/2020 18:53
29924,Classic Hamb,1,22.9,22/02/2020 17:24
29925,Junior Hamb Plus,1,19.9,18/02/2020 20:21
29926,Classic Hamb,1,22.9,27/02/2020 20:20
29927,Junior Hamb Plus,1,19.9,05/02/2020 20:37
29928,Classic Hamb,1,22.9,13/02/2020 20:21
29929,Junior Hamb,1,17.9,04/02/2020 20:36
29930,Junior Hamb Plus,1,19.9,22/02/2020 21:34
29931,Bacon Hamb,1,26.9,27/02/2020 21:00
29932,Bacon Hamb,1,26.9,19/02/2020 19:57
29933,Tijuana Hamb,1,30.9,29/02/2020 19:32
29934,Heart attack Hamb,1,31.9,17/02/2020 21:24
29935,Doble Hamb,1,31.9,16/02/2020 20:53
29936,Monster Hamb,1,50.9,25/02/2020 19:57
29937,Classic Hamb,1,22.9,24/02/2020 21:30
29938,Doble slim Hamb,1,27.9,19/02/2020 20:43
29939,Classic Hamb,1,22.9,13/02/2020 18:43
29940,Doble slim Hamb,1,27.9,21/02/2020 18:32
29941,Junior Hamb,1,17.9,02/02/2020 20:13
29942,Monster Hamb,1,50.9,09/02/2020 19:47
29943,Tijuana Hamb,1,30.9,22/02/2020 19:31
29944,Junior Hamb Plus,1,19.9,26/02/2020 20:37
29945,Junior Hamb Plus,1,19.9,22/02/2020 21:04
29946,Junior Hamb,1,17.9,04/02/2020 19:27
29947,Doble slim Hamb,1,27.9,21/02/2020 21:45
29948,Classic Hamb,1,22.9,06/02/2020 19:42
29949,Junior Hamb Plus,1,19.9,02/02/2020 19:37
29949,Tijuana Hamb,1,30.9,02/02/2020 19:37
