ID,Quantity Ordered,Product,Price,Date
100141,Classic Hamb,1,22.9,25/06/2020 20:05
100142,Bacon Hamb,1,26.9,18/06/2020 19:05
100143,Junior Hamb,1,17.9,26/06/2020 21:47
100144,Junior Hamb Plus,1,19.9,04/06/2020 20:07
100145,Monster Hamb,1,50.9,13/06/2020 20:08
100146,Doble slim Hamb,1,27.9,15/06/2020 19:07
100147,Junior Hamb Plus,1,19.9,13/06/2020 19:49
100148,Doble Hamb,1,31.9,06/06/2020 20:23
100149,Doble Hamb,1,31.9,16/06/2020 19:29
100150,Junior Hamb Plus,1,19.9,16/06/2020 19:35
100151,Junior Hamb Plus,1,19.9,08/06/2020 19:19
100152,Heart attack Hamb,1,31.9,15/06/2020 19:00
100153,Tijuana Hamb,1,30.9,27/06/2020 18:59
100154,Bacon Hamb,1,26.9,14/06/2020 21:23
100155,Junior Hamb,2,17.9,09/06/2020 21:15
100156,Doble slim Hamb,1,27.9,15/06/2020 19:58
100157,Classic Hamb,1,22.9,27/06/2020 18:14
100158,Tijuana Hamb,2,30.9,14/06/2020 19:37
100159,Doble slim Hamb,1,27.9,05/06/2020 20:46
100160,Veg,2,20.5,11/06/2020 19:54
100161,Bacon Hamb,1,26.9,02/06/2020 19:10
100162,Doble slim Hamb,1,27.9,30/06/2020 20:06
100163,Junior Hamb,1,17.9,12/06/2020 20:39
100164,Doble slim Hamb,1,27.9,11/06/2020 19:02
100165,Doble Hamb,1,31.9,12/06/2020 21:33
100166,Heart attack Hamb,1,31.9,08/06/2020 20:19
100167,Junior Hamb Plus,1,19.9,13/06/2020 20:14
100168,Junior Hamb,1,17.9,26/06/2020 19:23
100169,Veg,1,20.5,27/06/2020 18:58
100170,Junior Hamb Plus,1,19.9,09/06/2020 18:29
100171,Doble slim Hamb,1,27.9,19/06/2020 19:32
100172,Junior Hamb,1,17.9,14/06/2020 18:46
ID,Quantity Ordered,Product,Price,Date
100173,Junior Hamb,1,17.9,05/06/2020 20:09
100174,Junior Hamb,1,17.9,09/06/2020 21:06
100175,Doble slim Hamb,1,27.9,21/06/2020 20:14
100176,Bacon Hamb,1,26.9,25/06/2020 20:16
100177,Junior Hamb Plus,1,19.9,16/06/2020 20:52
100178,Doble slim Hamb,1,27.9,26/06/2020 20:18
100179,Junior Hamb,1,17.9,06/06/2020 19:13
100180,Bacon Hamb,1,26.9,24/06/2020 17:41
100181,Veg,1,20.5,13/06/2020 21:15
100182,Doble slim Hamb,1,27.9,16/06/2020 20:11
100183,Heart attack Hamb,1,31.9,14/06/2020 20:10
100184,Heart attack Hamb,1,31.9,27/06/2020 18:26
100185,Classic Hamb,1,22.9,19/06/2020 19:14
100186,Junior Hamb Plus,1,19.9,21/06/2020 18:18
100186,Bacon Hamb,1,26.9,21/06/2020 18:18
100187,Veg,1,20.5,07/06/2020 19:28
100188,Junior Hamb,1,17.9,01/06/2020 21:22
100189,Heart attack Hamb,1,31.9,07/06/2020 17:48
100190,Classic Hamb,1,22.9,18/06/2020 19:41
100191,Doble Hamb,1,31.9,02/06/2020 20:07
100192,Junior Hamb,1,17.9,09/06/2020 19:26
100192,Bacon Hamb,1,26.9,09/06/2020 19:26
100193,Bacon Hamb,1,26.9,15/06/2020 20:00
100194,Doble slim Hamb,1,27.9,13/06/2020 21:50
100195,Classic Hamb,1,22.9,07/06/2020 17:42
100196,Bacon Hamb,1,26.9,08/06/2020 20:44
100197,Bacon Hamb,1,26.9,30/06/2020 18:40
100198,Doble Hamb,1,31.9,17/06/2020 18:30
100199,Junior Hamb,1,17.9,11/06/2020 21:15
100199,Tijuana Hamb,1,30.9,11/06/2020 21:15
100200,Doble slim Hamb,1,27.9,29/06/2020 18:31
100201,Classic Hamb,1,22.9,22/06/2020 21:09
100202,Classic Hamb,1,22.9,06/06/2020 20:40
100203,Classic Hamb,1,22.9,20/06/2020 21:31
100204,Doble Hamb,1,31.9,27/06/2020 21:10
100205,Veg,1,20.5,23/06/2020 20:22
100206,Heart attack Hamb,1,31.9,25/06/2020 20:57
100207,Classic Hamb,1,22.9,28/06/2020 21:42
100208,Doble slim Hamb,1,27.9,06/06/2020 20:19
100209,Doble slim Hamb,1,27.9,29/06/2020 20:17
100210,Monster Hamb,1,50.9,22/06/2020 20:16
100211,Junior Hamb,1,17.9,07/06/2020 20:51
100212,Heart attack Hamb,2,31.9,22/06/2020 18:43
100213,Classic Hamb,1,22.9,23/06/2020 20:01
100214,Classic Hamb,1,22.9,12/06/2020 21:08
100214,Doble Hamb,1,31.9,12/06/2020 21:08
100215,Bacon Hamb,2,26.9,23/06/2020 18:51
100216,Doble slim Hamb,2,27.9,05/06/2020 19:51
100217,Junior Hamb,1,17.9,07/06/2020 20:44
100218,Junior Hamb,1,17.9,22/06/2020 18:09
100219,Bacon Hamb,1,26.9,02/06/2020 22:36
100220,Junior Hamb,1,17.9,02/06/2020 21:04
100221,Junior Hamb Plus,1,19.9,18/06/2020 19:35
100222,Junior Hamb Plus,1,19.9,17/06/2020 19:28
100223,Junior Hamb,1,17.9,11/06/2020 18:03
100224,Junior Hamb,1,17.9,13/06/2020 20:40
100225,Junior Hamb Plus,1,19.9,15/06/2020 19:02
100226,Doble slim Hamb,1,27.9,14/06/2020 18:12
100227,Bacon Hamb,1,26.9,05/06/2020 18:34
100228,Bacon Hamb,1,26.9,28/06/2020 21:42
100229,Heart attack Hamb,1,31.9,26/06/2020 19:19
100230,Bacon Hamb,1,26.9,29/06/2020 20:26
100231,Heart attack Hamb,1,31.9,27/06/2020 18:49
100232,Classic Hamb,1,22.9,24/06/2020 20:24
100233,Junior Hamb Plus,1,19.9,26/06/2020 19:40
100234,Tijuana Hamb,1,30.9,16/06/2020 19:15
100235,Junior Hamb,1,17.9,20/06/2020 19:32
100236,Doble slim Hamb,1,27.9,19/06/2020 18:49
100237,Bacon Hamb,3,26.9,27/06/2020 21:16
100238,Junior Hamb Plus,1,19.9,18/06/2020 18:06
100239,Doble slim Hamb,1,27.9,06/06/2020 20:26
100240,Junior Hamb Plus,1,19.9,13/06/2020 21:00
100240,Tijuana Hamb,1,30.9,13/06/2020 21:00
100241,Tijuana Hamb,1,30.9,05/06/2020 19:36
100242,Bacon Hamb,1,26.9,20/06/2020 19:45
100243,Classic Hamb,1,22.9,06/06/2020 19:37
100244,Junior Hamb,1,17.9,20/06/2020 21:13
100245,Doble slim Hamb,1,27.9,13/06/2020 19:50
100246,Doble Hamb,1,31.9,07/06/2020 18:59
100247,Junior Hamb,1,17.9,29/06/2020 19:08
100248,Junior Hamb Plus,1,19.9,11/06/2020 18:38
100249,Doble Hamb,1,31.9,21/06/2020 20:09
100250,Doble slim Hamb,1,27.9,20/06/2020 19:20
100251,Junior Hamb,1,17.9,29/06/2020 20:10
100252,Junior Hamb,1,17.9,18/06/2020 19:27
100253,Veg,1,20.5,20/06/2020 19:54
100254,Bacon Hamb,1,26.9,18/06/2020 20:15
100255,Classic Hamb,1,22.9,02/06/2020 19:24
100256,Bacon Hamb,1,26.9,16/06/2020 18:44
100257,Veg,1,20.5,16/06/2020 18:41
100258,Junior Hamb Plus,1,19.9,19/06/2020 21:12
100258,Tijuana Hamb,1,30.9,19/06/2020 21:12
100259,Doble Hamb,1,31.9,25/06/2020 20:28
100260,Classic Hamb,1,22.9,24/06/2020 20:10
100260,Veg,1,20.5,24/06/2020 20:10
100261,Doble slim Hamb,1,27.9,25/06/2020 18:32
100262,Junior Hamb,1,17.9,14/06/2020 18:12
100263,Veg,1,20.5,11/06/2020 19:51
100264,Junior Hamb,1,17.9,01/06/2020 20:01
100265,Doble slim Hamb,1,27.9,17/06/2020 20:15
100266,Heart attack Hamb,1,31.9,16/06/2020 17:54
100267,Doble slim Hamb,1,27.9,14/06/2020 21:35
100268,Junior Hamb Plus,1,19.9,28/06/2020 18:14
100269,Tijuana Hamb,1,30.9,23/06/2020 19:50
100270,Doble Hamb,1,31.9,01/06/2020 19:35
100271,Bacon Hamb,1,26.9,08/06/2020 20:42
100272,Classic Hamb,1,22.9,23/06/2020 19:33
100273,Doble slim Hamb,1,27.9,27/06/2020 20:36
100274,Classic Hamb,1,22.9,27/06/2020 21:21
100275,Junior Hamb,2,17.9,20/06/2020 19:15
100275,Tijuana Hamb,2,30.9,20/06/2020 19:15
100276,Doble Hamb,1,31.9,01/06/2020 18:11
100277,Doble Hamb,1,31.9,04/06/2020 21:22
100278,Doble slim Hamb,1,27.9,12/06/2020 19:53
100279,Bacon Hamb,1,26.9,22/06/2020 20:00
100280,Tijuana Hamb,1,30.9,04/06/2020 18:06
100281,Junior Hamb,1,17.9,10/06/2020 19:55
100282,Veg,1,20.5,04/06/2020 17:23
100283,Doble Hamb,1,31.9,09/06/2020 19:42
100284,Heart attack Hamb,1,31.9,24/06/2020 19:54
100285,Junior Hamb Plus,1,19.9,03/06/2020 20:34
100286,Junior Hamb Plus,1,19.9,17/06/2020 18:25
100287,Junior Hamb,1,17.9,03/06/2020 20:34
100288,Doble Hamb,1,31.9,16/06/2020 20:50
100289,Doble slim Hamb,1,27.9,05/06/2020 21:02
100290,Doble slim Hamb,1,27.9,27/06/2020 19:05
100291,Bacon Hamb,1,26.9,01/06/2020 20:49
100292,Bacon Hamb,1,26.9,25/06/2020 17:55
100293,Classic Hamb,1,22.9,06/06/2020 19:28
100294,Monster Hamb,1,50.9,22/06/2020 20:29
100295,Classic Hamb,1,22.9,04/06/2020 18:31
100295,Doble Hamb,1,31.9,04/06/2020 18:31
100296,Doble slim Hamb,1,27.9,13/06/2020 20:09
100297,Classic Hamb,1,22.9,27/06/2020 18:36
100298,Bacon Hamb,1,26.9,04/06/2020 20:34
100299,Doble slim Hamb,1,27.9,07/06/2020 19:52
100300,Monster Hamb,1,50.9,09/06/2020 20:26
100301,Classic Hamb,1,22.9,12/06/2020 19:13
100302,Heart attack Hamb,1,31.9,28/06/2020 20:12
100303,Junior Hamb Plus,2,19.9,05/06/2020 21:15
100304,Veg,1,20.5,11/06/2020 21:28
100305,Junior Hamb,1,17.9,29/06/2020 18:15
100306,Junior Hamb Plus,1,19.9,06/06/2020 20:44
100306,Bacon Hamb,1,26.9,06/06/2020 20:44
100307,Junior Hamb,1,17.9,08/06/2020 20:09
100308,Tijuana Hamb,1,30.9,05/06/2020 20:07
100309,Junior Hamb,1,17.9,29/06/2020 19:52
100310,Classic Hamb,1,22.9,27/06/2020 19:21
100311,Classic Hamb,1,22.9,30/06/2020 19:28
100312,Doble slim Hamb,1,27.9,06/06/2020 19:56
100313,Doble slim Hamb,1,27.9,19/06/2020 19:44
100314,Classic Hamb,1,22.9,01/06/2020 21:11
100315,Veg,1,20.5,07/06/2020 18:20
100316,Doble slim Hamb,1,27.9,09/06/2020 19:22
100317,Classic Hamb,1,22.9,03/06/2020 19:22
100318,Junior Hamb Plus,1,19.9,05/06/2020 19:08
100319,Junior Hamb,2,17.9,10/06/2020 20:33
100320,Tijuana Hamb,1,30.9,04/06/2020 20:42
100321,Doble slim Hamb,1,27.9,12/06/2020 20:17
100322,Doble Hamb,1,31.9,02/06/2020 18:53
100323,Junior Hamb Plus,1,19.9,03/06/2020 18:42
100324,Classic Hamb,1,22.9,27/06/2020 18:57
100324,Doble Hamb,1,31.9,27/06/2020 18:57
100325,Heart attack Hamb,1,31.9,06/06/2020 21:12
100326,Doble Hamb,1,31.9,12/06/2020 19:52
100327,Bacon Hamb,1,26.9,01/06/2020 21:34
100328,Classic Hamb,1,22.9,03/06/2020 19:17
100329,Junior Hamb Plus,1,19.9,25/06/2020 22:13
100330,Tijuana Hamb,1,30.9,05/06/2020 18:07
100331,Bacon Hamb,1,26.9,20/06/2020 20:59
100332,Classic Hamb,1,22.9,15/06/2020 20:11
100333,Junior Hamb,2,17.9,14/06/2020 19:16
100333,Bacon Hamb,2,26.9,14/06/2020 19:16
100334,Doble slim Hamb,2,27.9,04/06/2020 19:14
100335,Doble slim Hamb,1,27.9,24/06/2020 19:45
100336,Junior Hamb,1,17.9,04/06/2020 18:19
100337,Heart attack Hamb,2,31.9,21/06/2020 19:16
100338,Tijuana Hamb,1,30.9,28/06/2020 20:22
100339,Doble slim Hamb,1,27.9,10/06/2020 18:43
100340,Tijuana Hamb,1,30.9,10/06/2020 19:16
100341,Classic Hamb,1,22.9,15/06/2020 20:17
100342,Tijuana Hamb,1,30.9,29/06/2020 18:45
100343,Doble slim Hamb,1,27.9,02/06/2020 18:26
100344,Junior Hamb Plus,1,19.9,25/06/2020 21:23
100345,Junior Hamb Plus,1,19.9,29/06/2020 18:23
100346,Classic Hamb,1,22.9,04/06/2020 20:49
100347,Junior Hamb Plus,1,19.9,23/06/2020 22:08
100348,Junior Hamb,1,17.9,01/06/2020 20:45
100349,Heart attack Hamb,1,31.9,02/06/2020 20:30
100350,Junior Hamb Plus,1,19.9,14/06/2020 19:43
100351,Doble slim Hamb,1,27.9,24/06/2020 19:11
100352,Doble Hamb,1,31.9,18/06/2020 21:08
100353,Junior Hamb Plus,1,19.9,14/06/2020 19:07
100354,Classic Hamb,1,22.9,15/06/2020 19:30
100354,Doble slim Hamb,1,27.9,15/06/2020 19:30
100355,Classic Hamb,1,22.9,18/06/2020 19:52
100356,Veg,1,20.5,23/06/2020 19:33
100357,Classic Hamb,1,22.9,01/06/2020 19:32
100357,Doble Hamb,1,31.9,01/06/2020 19:32
100358,Junior Hamb Plus,1,19.9,20/06/2020 20:26
100359,Junior Hamb Plus,1,19.9,18/06/2020 18:40
100360,Heart attack Hamb,1,31.9,19/06/2020 18:54
100361,Doble slim Hamb,1,27.9,14/06/2020 20:30
100362,Doble Hamb,1,31.9,05/06/2020 19:31
100363,Junior Hamb,1,17.9,08/06/2020 18:13
100364,Junior Hamb Plus,1,19.9,18/06/2020 20:10
100365,Classic Hamb,1,22.9,28/06/2020 20:35
100366,Doble Hamb,1,31.9,02/06/2020 19:58
100367,Classic Hamb,1,22.9,02/06/2020 21:23
100368,Bacon Hamb,1,26.9,07/06/2020 20:09
100369,Doble slim Hamb,1,27.9,23/06/2020 19:06
100370,Doble Hamb,1,31.9,14/06/2020 21:07
100371,Doble slim Hamb,1,27.9,17/06/2020 21:24
100372,Veg,1,20.5,12/06/2020 19:10
100373,Doble slim Hamb,1,27.9,28/06/2020 20:01
100374,Heart attack Hamb,1,31.9,10/06/2020 22:05
100375,Junior Hamb,1,17.9,14/06/2020 20:14
100376,Doble Hamb,1,31.9,03/06/2020 18:37
100377,Tijuana Hamb,1,30.9,14/06/2020 18:09
ID,Quantity Ordered,Product,Price,Date
100378,Classic Hamb,1,22.9,18/06/2020 21:20
100379,Junior Hamb Plus,1,19.9,20/06/2020 21:29
100380,Classic Hamb,1,22.9,25/06/2020 18:53
100381,Junior Hamb,1,17.9,28/06/2020 21:22
100382,Classic Hamb,1,22.9,02/06/2020 19:13
100383,Junior Hamb Plus,1,19.9,14/06/2020 21:01
100384,Doble Hamb,1,31.9,29/06/2020 20:37
100385,Tijuana Hamb,1,30.9,08/06/2020 20:12
100386,Classic Hamb,1,22.9,12/06/2020 18:32
100387,Doble slim Hamb,1,27.9,26/06/2020 20:46
100388,Doble slim Hamb,1,27.9,25/06/2020 21:59
100389,Doble Hamb,1,31.9,02/06/2020 19:31
100390,Junior Hamb Plus,1,19.9,21/06/2020 21:37
100391,Junior Hamb,1,17.9,13/06/2020 19:42
100392,Doble slim Hamb,1,27.9,21/06/2020 19:41
100393,Bacon Hamb,1,26.9,06/06/2020 19:52
100394,Junior Hamb Plus,1,19.9,10/06/2020 20:10
100395,Heart attack Hamb,1,31.9,07/06/2020 18:45
100396,Classic Hamb,1,22.9,10/06/2020 19:34
100397,Bacon Hamb,1,26.9,22/06/2020 19:57
100398,Junior Hamb,1,17.9,25/06/2020 21:23
100398,Tijuana Hamb,1,30.9,25/06/2020 21:23
100399,Tijuana Hamb,1,30.9,07/06/2020 18:21
100400,Junior Hamb Plus,1,19.9,10/06/2020 22:10
100401,Doble slim Hamb,1,27.9,22/06/2020 20:04
100402,Doble slim Hamb,1,27.9,24/06/2020 20:02
100403,Junior Hamb,2,17.9,01/06/2020 19:44
100404,Monster Hamb,1,50.9,05/06/2020 20:23
100405,Classic Hamb,1,22.9,30/06/2020 22:32
100405,Doble slim Hamb,1,27.9,30/06/2020 22:32
100406,Junior Hamb Plus,1,19.9,08/06/2020 20:04
100407,Classic Hamb,1,22.9,21/06/2020 20:09
100408,Junior Hamb,1,17.9,19/06/2020 17:48
100408,Tijuana Hamb,1,30.9,19/06/2020 17:48
100409,Veg,1,20.5,12/06/2020 20:56
100410,Junior Hamb Plus,1,19.9,01/06/2020 21:04
100411,Bacon Hamb,1,26.9,25/06/2020 20:18
100412,Junior Hamb Plus,1,19.9,09/06/2020 20:00
100413,Doble slim Hamb,1,27.9,18/06/2020 21:08
100414,Doble Hamb,1,31.9,24/06/2020 19:03
100415,Doble slim Hamb,1,27.9,27/06/2020 20:45
100416,Doble Hamb,1,31.9,16/06/2020 20:56
100417,Veg,1,20.5,27/06/2020 20:55
100418,Classic Hamb,1,22.9,24/06/2020 19:35
100419,Doble slim Hamb,1,27.9,11/06/2020 20:44
100420,Doble slim Hamb,1,27.9,06/06/2020 18:32
ID,Quantity Ordered,Product,Price,Date
100421,Tijuana Hamb,2,30.9,16/06/2020 20:30
100422,Classic Hamb,1,22.9,07/06/2020 20:13
100422,Doble Hamb,1,31.9,07/06/2020 20:13
100423,Junior Hamb Plus,1,19.9,01/06/2020 20:26
100424,Junior Hamb,1,17.9,28/06/2020 19:55
100425,Doble Hamb,1,31.9,01/06/2020 18:49
100426,Junior Hamb,1,17.9,25/06/2020 20:35
100427,Classic Hamb,1,22.9,02/06/2020 21:50
100427,Veg,1,20.5,02/06/2020 21:50
100428,Doble slim Hamb,1,27.9,10/06/2020 20:17
100429,Junior Hamb Plus,2,19.9,20/06/2020 21:45
100429,Bacon Hamb,2,26.9,20/06/2020 21:45
100430,Junior Hamb Plus,1,19.9,05/06/2020 21:23
100431,Doble slim Hamb,1,27.9,16/06/2020 20:52
100432,Classic Hamb,1,22.9,06/06/2020 19:56
100433,Monster Hamb,1,50.9,29/06/2020 19:23
100434,Bacon Hamb,1,26.9,04/06/2020 20:30
100435,Doble Hamb,1,31.9,29/06/2020 20:12
100436,Junior Hamb,1,17.9,12/06/2020 20:19
100437,Junior Hamb,1,17.9,08/06/2020 21:13
100438,Classic Hamb,1,22.9,19/06/2020 20:54
100439,Doble Hamb,1,31.9,22/06/2020 19:16
100440,Tijuana Hamb,1,30.9,23/06/2020 19:08
100441,Doble Hamb,1,31.9,02/06/2020 20:40
100442,Bacon Hamb,1,26.9,23/06/2020 18:47
100443,Junior Hamb Plus,1,19.9,02/06/2020 19:18
100444,Classic Hamb,1,22.9,01/06/2020 21:09
100445,Junior Hamb,1,17.9,19/06/2020 20:12
100446,Doble Hamb,1,31.9,07/06/2020 19:31
100447,Doble slim Hamb,1,27.9,05/06/2020 20:18
100448,Bacon Hamb,1,26.9,08/06/2020 18:18
100449,Veg,1,20.5,28/06/2020 19:49
100450,Veg,1,20.5,24/06/2020 20:56
100451,Junior Hamb,1,17.9,11/06/2020 18:21
100452,Veg,1,20.5,11/06/2020 19:02
100453,Heart attack Hamb,1,31.9,19/06/2020 17:34
100454,Junior Hamb Plus,1,19.9,20/06/2020 19:25
100455,Monster Hamb,1,50.9,15/06/2020 20:32
100456,Heart attack Hamb,1,31.9,29/06/2020 19:27
100457,Doble Hamb,1,31.9,12/06/2020 20:19
100458,Tijuana Hamb,1,30.9,02/06/2020 19:43
100459,Veg,1,20.5,01/06/2020 19:43
100460,Monster Hamb,1,50.9,15/06/2020 19:53
100461,Monster Hamb,1,50.9,08/06/2020 19:27
100462,Classic Hamb,1,22.9,14/06/2020 18:59
100462,Doble slim Hamb,1,27.9,14/06/2020 18:59
100463,Doble slim Hamb,1,27.9,21/06/2020 21:13
100464,Doble slim Hamb,1,27.9,19/06/2020 19:05
100465,Tijuana Hamb,1,30.9,13/06/2020 20:06
100466,Doble Hamb,1,31.9,24/06/2020 20:29
100467,Tijuana Hamb,1,30.9,15/06/2020 20:07
100468,Doble slim Hamb,1,27.9,01/06/2020 19:17
100469,Bacon Hamb,1,26.9,11/06/2020 21:19
100470,Bacon Hamb,1,26.9,08/06/2020 19:02
100471,Junior Hamb,1,17.9,01/06/2020 21:04
100472,Doble Hamb,1,31.9,06/06/2020 19:04
100473,Junior Hamb Plus,2,19.9,01/06/2020 19:13
100474,Heart attack Hamb,1,31.9,09/06/2020 20:50
100475,Bacon Hamb,1,26.9,12/06/2020 20:14
100476,Heart attack Hamb,1,31.9,22/06/2020 18:26
100477,Junior Hamb Plus,1,19.9,11/06/2020 19:49
100478,Doble Hamb,1,31.9,22/06/2020 19:15
100479,Tijuana Hamb,1,30.9,24/06/2020 19:44
100480,Classic Hamb,1,22.9,21/06/2020 20:37
100481,Junior Hamb,1,17.9,10/06/2020 21:18
100482,Junior Hamb Plus,1,19.9,22/06/2020 21:34
100482,Tijuana Hamb,1,30.9,22/06/2020 21:34
100483,Classic Hamb,2,22.9,14/06/2020 20:10
100483,Doble Hamb,1,31.9,14/06/2020 20:10
100484,Classic Hamb,1,22.9,06/06/2020 19:34
100485,Junior Hamb Plus,1,19.9,02/06/2020 19:35
100486,Junior Hamb,1,17.9,16/06/2020 19:46
100487,Doble Hamb,1,31.9,16/06/2020 19:54
100488,Classic Hamb,1,22.9,04/06/2020 20:31
100489,Doble Hamb,1,31.9,21/06/2020 19:09
100490,Junior Hamb,1,17.9,07/06/2020 20:48
100491,Doble slim Hamb,1,27.9,18/06/2020 18:29
100492,Junior Hamb,1,17.9,02/06/2020 19:41
100493,Junior Hamb Plus,1,19.9,02/06/2020 20:28
100494,Junior Hamb Plus,1,19.9,23/06/2020 19:07
100495,Classic Hamb,1,22.9,05/06/2020 19:43
100496,Classic Hamb,1,22.9,07/06/2020 20:07
100497,Junior Hamb Plus,1,19.9,01/06/2020 20:47
100498,Monster Hamb,1,50.9,09/06/2020 19:09
100499,Junior Hamb,1,17.9,22/06/2020 20:57
100500,Junior Hamb,1,17.9,25/06/2020 19:06
100501,Classic Hamb,1,22.9,17/06/2020 20:24
100501,Doble Hamb,1,31.9,17/06/2020 20:24
100502,Classic Hamb,1,22.9,08/06/2020 20:05
100503,Junior Hamb Plus,1,19.9,23/06/2020 18:36
ID,Quantity Ordered,Product,Price,Date
100504,Doble slim Hamb,1,27.9,12/06/2020 21:02
100505,Classic Hamb,1,22.9,30/06/2020 19:56
100506,Junior Hamb Plus,1,19.9,13/06/2020 20:44
100507,Doble Hamb,1,31.9,27/06/2020 19:15
100508,Classic Hamb,1,22.9,17/06/2020 19:37
100509,Junior Hamb,1,17.9,05/06/2020 20:06
100510,Bacon Hamb,1,26.9,26/06/2020 22:02
100511,Doble Hamb,1,31.9,26/06/2020 22:37
100512,Veg,1,20.5,10/06/2020 20:28
100513,Doble Hamb,1,31.9,13/06/2020 18:49
100514,Classic Hamb,1,22.9,25/06/2020 19:36
100515,Junior Hamb,1,17.9,06/06/2020 20:32
100516,Bacon Hamb,1,26.9,26/06/2020 19:38
100517,Doble slim Hamb,1,27.9,27/06/2020 21:29
100518,Junior Hamb Plus,1,19.9,12/06/2020 21:42
100519,Bacon Hamb,1,26.9,19/06/2020 19:44
100520,Junior Hamb Plus,1,19.9,24/06/2020 19:25
100521,Junior Hamb Plus,1,19.9,25/06/2020 21:33
100522,Bacon Hamb,1,26.9,19/06/2020 19:16
100523,Tijuana Hamb,1,30.9,05/06/2020 20:08
100524,Bacon Hamb,1,26.9,06/06/2020 19:26
100525,Junior Hamb Plus,1,19.9,09/06/2020 18:27
100526,Junior Hamb Plus,1,19.9,17/06/2020 19:55
100527,Doble Hamb,1,31.9,16/06/2020 20:40
100528,Junior Hamb Plus,1,19.9,16/06/2020 19:33
100529,Heart attack Hamb,1,31.9,13/06/2020 19:29
100530,Monster Hamb,1,50.9,15/06/2020 20:07
100531,Junior Hamb Plus,1,19.9,30/06/2020 19:37
100532,Doble slim Hamb,1,27.9,21/06/2020 20:49
100533,Tijuana Hamb,1,30.9,01/06/2020 19:39
100534,Classic Hamb,2,22.9,02/06/2020 20:42
100535,Junior Hamb Plus,1,19.9,24/06/2020 20:10
100536,Heart attack Hamb,1,31.9,25/06/2020 18:34
100537,Doble slim Hamb,1,27.9,03/06/2020 20:22
100538,Bacon Hamb,1,26.9,27/06/2020 20:42
100539,Classic Hamb,2,22.9,29/06/2020 18:42
100540,Doble Hamb,2,31.9,08/06/2020 19:47
100541,Classic Hamb,1,22.9,13/06/2020 19:19
100542,Doble Hamb,1,31.9,21/06/2020 21:12
100543,Classic Hamb,1,22.9,06/06/2020 19:31
100544,Doble Hamb,1,31.9,29/06/2020 18:22
100545,Monster Hamb,1,50.9,02/06/2020 20:25
100546,Junior Hamb Plus,1,19.9,28/06/2020 18:40
100546,Tijuana Hamb,1,30.9,28/06/2020 18:40
100547,Classic Hamb,1,22.9,29/06/2020 19:40
100547,Doble Hamb,1,31.9,29/06/2020 19:40
100548,Tijuana Hamb,1,30.9,12/06/2020 19:51
100549,Classic Hamb,1,22.9,23/06/2020 19:58
100550,Doble slim Hamb,1,27.9,13/06/2020 19:57
100551,Junior Hamb,1,17.9,10/06/2020 19:45
100552,Junior Hamb Plus,2,19.9,25/06/2020 19:38
100553,Junior Hamb Plus,1,19.9,29/06/2020 20:22
100554,Doble slim Hamb,1,27.9,16/06/2020 20:45
100555,Classic Hamb,1,22.9,22/06/2020 21:13
100556,Junior Hamb,1,17.9,19/06/2020 18:27
100557,Doble slim Hamb,1,27.9,29/06/2020 18:49
100558,Classic Hamb,1,22.9,23/06/2020 20:56
100559,Bacon Hamb,1,26.9,05/06/2020 19:36
100560,Classic Hamb,1,22.9,06/06/2020 19:13
100561,Doble Hamb,1,31.9,08/06/2020 22:16
100562,Bacon Hamb,1,26.9,25/06/2020 19:03
100563,Tijuana Hamb,1,30.9,20/06/2020 19:23
100564,Monster Hamb,1,50.9,05/06/2020 20:52
100565,Heart attack Hamb,1,31.9,17/06/2020 20:29
100566,Doble Hamb,1,31.9,29/06/2020 20:54
100567,Classic Hamb,1,22.9,27/06/2020 20:52
100568,Junior Hamb,1,17.9,17/06/2020 19:58
100569,Junior Hamb,1,17.9,30/06/2020 20:33
100569,Tijuana Hamb,1,30.9,30/06/2020 20:33
100570,Junior Hamb Plus,1,19.9,13/06/2020 19:41
100571,Monster Hamb,1,50.9,24/06/2020 19:08
100572,Junior Hamb,2,17.9,20/06/2020 20:50
100573,Doble slim Hamb,1,27.9,27/06/2020 21:44
100574,Doble slim Hamb,1,27.9,16/06/2020 20:36
100575,Tijuana Hamb,1,30.9,06/06/2020 20:06
100576,Heart attack Hamb,1,31.9,16/06/2020 19:55
100577,Junior Hamb,1,17.9,21/06/2020 20:47
100578,Tijuana Hamb,1,30.9,02/06/2020 19:35
100579,Junior Hamb Plus,1,19.9,30/06/2020 18:57
100580,Doble slim Hamb,1,27.9,19/06/2020 21:13
100581,Junior Hamb Plus,1,19.9,18/06/2020 19:15
100581,Tijuana Hamb,2,30.9,18/06/2020 19:15
100582,Bacon Hamb,1,26.9,29/06/2020 22:57
100583,Junior Hamb Plus,1,19.9,13/06/2020 19:51
100584,Classic Hamb,1,22.9,18/06/2020 18:00
100585,Bacon Hamb,1,26.9,01/06/2020 18:38
100586,Doble Hamb,1,31.9,22/06/2020 20:28
100587,Junior Hamb Plus,1,19.9,07/06/2020 20:54
100588,Junior Hamb Plus,1,19.9,03/06/2020 19:56
100589,Junior Hamb Plus,1,19.9,28/06/2020 20:38
100590,Doble slim Hamb,1,27.9,18/06/2020 18:43
100591,Junior Hamb,1,17.9,07/06/2020 17:51
100592,Classic Hamb,1,22.9,01/06/2020 21:41
