ID,Quantity Ordered,Product,Price,Date
63427,Junior Hamb,1,17.9,22/04/2020 19:20
63428,Classic Hamb,1,22.9,05/04/2020 18:39
63429,Monster Hamb,1,50.9,13/04/2020 19:32
63430,Veg,1,20.5,19/04/2020 19:52
63431,Doble slim Hamb,1,27.9,23/04/2020 20:36
63432,Doble slim Hamb,2,27.9,12/04/2020 18:28
63433,Doble slim Hamb,1,27.9,12/04/2020 19:07
63434,Junior Hamb Plus,1,19.9,09/04/2020 19:15
63435,Doble Hamb,1,31.9,30/04/2020 23:05
63436,Tijuana Hamb,1,30.9,23/04/2020 20:31
63437,Junior Hamb,1,17.9,02/04/2020 21:08
63438,Junior Hamb,2,17.9,03/04/2020 18:40
63439,Junior Hamb,1,17.9,17/04/2020 19:48
63440,Bacon Hamb,1,26.9,03/04/2020 20:00
63441,Doble slim Hamb,1,27.9,10/04/2020 19:30
63442,Doble slim Hamb,1,27.9,03/04/2020 20:20
63443,Doble slim Hamb,2,27.9,30/04/2020 20:15
63444,Junior Hamb,1,17.9,25/04/2020 18:47
63445,Classic Hamb,1,22.9,29/04/2020 19:50
63446,Junior Hamb Plus,1,19.9,02/04/2020 19:37
63447,Junior Hamb,1,17.9,19/04/2020 19:47
63448,Monster Hamb,1,50.9,30/04/2020 19:06
63449,Heart attack Hamb,1,31.9,16/04/2020 19:52
63450,Doble slim Hamb,1,27.9,02/04/2020 18:41
63451,Bacon Hamb,1,26.9,06/04/2020 20:11
63452,Tijuana Hamb,1,30.9,11/04/2020 21:13
63453,Junior Hamb,1,17.9,18/04/2020 20:49
63454,Junior Hamb Plus,1,19.9,21/04/2020 18:26
63454,Tijuana Hamb,2,30.9,21/04/2020 18:26
63455,Bacon Hamb,1,26.9,11/04/2020 19:02
63456,Tijuana Hamb,1,30.9,25/04/2020 20:10
63457,Junior Hamb,1,17.9,13/04/2020 20:07
63458,Bacon Hamb,1,26.9,26/04/2020 19:29
63459,Heart attack Hamb,1,31.9,25/04/2020 18:34
63460,Doble slim Hamb,1,27.9,06/04/2020 19:49
63461,Classic Hamb,1,22.9,15/04/2020 21:16
63462,Classic Hamb,1,22.9,23/04/2020 21:14
63462,Doble Hamb,1,31.9,23/04/2020 21:14
63463,Heart attack Hamb,1,31.9,16/04/2020 18:29
63464,Doble slim Hamb,1,27.9,10/04/2020 19:35
63465,Bacon Hamb,1,26.9,08/04/2020 16:57
63466,Junior Hamb,1,17.9,06/04/2020 20:35
63467,Classic Hamb,1,22.9,29/04/2020 21:08
63468,Classic Hamb,2,22.9,04/04/2020 21:37
63469,Junior Hamb Plus,1,19.9,07/04/2020 19:14
63470,Doble Hamb,1,31.9,18/04/2020 20:41
63471,Doble Hamb,1,31.9,08/04/2020 19:50
63472,Doble slim Hamb,1,27.9,19/04/2020 19:51
63473,Classic Hamb,1,22.9,02/04/2020 19:21
63474,Junior Hamb Plus,1,19.9,08/04/2020 20:07
63475,Classic Hamb,1,22.9,06/04/2020 20:17
63476,Tijuana Hamb,1,30.9,27/04/2020 19:41
63477,Doble slim Hamb,1,27.9,04/04/2020 20:24
63478,Doble slim Hamb,1,27.9,13/04/2020 18:17
63479,Bacon Hamb,1,26.9,29/04/2020 19:49
63480,Classic Hamb,1,22.9,01/04/2020 21:07
63481,Veg,1,20.5,08/04/2020 19:29
63482,Bacon Hamb,1,26.9,21/04/2020 20:44
63483,Classic Hamb,1,22.9,22/04/2020 18:58
63484,Tijuana Hamb,1,30.9,17/04/2020 19:43
63485,Junior Hamb,1,17.9,19/04/2020 19:41
63486,Doble slim Hamb,1,27.9,05/04/2020 19:57
63487,Classic Hamb,1,22.9,12/04/2020 18:29
63488,Veg,2,20.5,30/04/2020 19:58
63489,Doble slim Hamb,1,27.9,04/04/2020 19:17
63490,Classic Hamb,1,22.9,24/04/2020 19:03
63491,Doble slim Hamb,1,27.9,30/04/2020 20:46
63492,Junior Hamb,1,17.9,20/04/2020 20:19
63493,Classic Hamb,1,22.9,10/04/2020 21:39
63494,Tijuana Hamb,1,30.9,22/04/2020 20:27
63495,Junior Hamb Plus,1,19.9,28/04/2020 19:27
63496,Junior Hamb Plus,1,19.9,10/04/2020 20:51
63497,Junior Hamb,1,17.9,17/04/2020 18:17
63498,Junior Hamb,1,17.9,21/04/2020 20:15
63499,Doble slim Hamb,1,27.9,01/04/2020 19:59
63500,Bacon Hamb,1,26.9,10/04/2020 18:02
63501,Classic Hamb,1,22.9,07/04/2020 21:08
63501,Doble Hamb,1,31.9,07/04/2020 21:08
63502,Classic Hamb,1,22.9,16/04/2020 19:11
63503,Doble slim Hamb,1,27.9,17/04/2020 20:16
63504,Doble Hamb,1,31.9,11/04/2020 20:56
63505,Doble slim Hamb,1,27.9,22/04/2020 21:25
63506,Doble Hamb,1,31.9,04/04/2020 19:17
63507,Bacon Hamb,1,26.9,22/04/2020 20:37
63508,Classic Hamb,1,22.9,12/04/2020 21:03
63509,Junior Hamb Plus,1,19.9,13/04/2020 19:48
63510,Doble Hamb,1,31.9,22/04/2020 22:24
63511,Junior Hamb Plus,1,19.9,28/04/2020 20:09
63512,Junior Hamb,1,17.9,25/04/2020 20:02
63513,Bacon Hamb,1,26.9,03/04/2020 18:47
63514,Doble slim Hamb,1,27.9,06/04/2020 20:47
63515,Doble slim Hamb,1,27.9,01/04/2020 20:38
63516,Doble Hamb,1,31.9,01/04/2020 19:00
63517,Junior Hamb,1,17.9,20/04/2020 20:07
63518,Bacon Hamb,1,26.9,07/04/2020 20:37
63519,Bacon Hamb,1,26.9,11/04/2020 18:24
63520,Doble slim Hamb,1,27.9,25/04/2020 20:49
63521,Classic Hamb,2,22.9,03/04/2020 20:08
63521,Doble Hamb,1,31.9,03/04/2020 20:08
63522,Classic Hamb,1,22.9,18/04/2020 22:32
63523,Doble Hamb,1,31.9,16/04/2020 19:28
63524,Classic Hamb,1,22.9,13/04/2020 21:09
63524,Veg,1,20.5,13/04/2020 21:09
63525,Doble slim Hamb,1,27.9,10/04/2020 19:49
63526,Bacon Hamb,1,26.9,15/04/2020 17:52
63527,Junior Hamb,1,17.9,09/04/2020 18:39
63528,Junior Hamb Plus,1,19.9,17/04/2020 18:43
63528,Tijuana Hamb,1,30.9,17/04/2020 18:43
63529,Junior Hamb Plus,1,19.9,15/04/2020 19:14
63530,Monster Hamb,1,50.9,13/04/2020 19:39
63531,Junior Hamb,1,17.9,10/04/2020 20:32
63532,Monster Hamb,1,50.9,11/04/2020 20:49
ID,Quantity Ordered,Product,Price,Date
63533,Junior Hamb,1,17.9,28/04/2020 20:02
63534,Junior Hamb Plus,1,19.9,25/04/2020 20:25
63535,Classic Hamb,1,22.9,26/04/2020 21:02
63536,Classic Hamb,1,22.9,29/04/2020 19:06
63537,Junior Hamb,2,17.9,12/04/2020 19:30
63538,Doble slim Hamb,1,27.9,25/04/2020 20:55
63539,Doble Hamb,1,31.9,28/04/2020 22:28
63540,Doble slim Hamb,1,27.9,28/04/2020 20:02
63541,Junior Hamb Plus,1,19.9,15/04/2020 19:50
63542,Heart attack Hamb,1,31.9,23/04/2020 18:46
63543,Doble Hamb,1,31.9,03/04/2020 20:01
63544,Junior Hamb Plus,1,19.9,11/04/2020 20:07
63545,Junior Hamb Plus,1,19.9,26/04/2020 21:10
63546,Doble slim Hamb,1,27.9,13/04/2020 18:34
63547,Classic Hamb,1,22.9,18/04/2020 20:33
63548,Classic Hamb,1,22.9,08/04/2020 20:43
63549,Veg,1,20.5,13/04/2020 19:18
63550,Doble Hamb,1,31.9,23/04/2020 20:04
63551,Veg,1,20.5,30/04/2020 19:16
63552,Junior Hamb,1,17.9,14/04/2020 18:56
63553,Doble slim Hamb,1,27.9,15/04/2020 18:53
63554,Junior Hamb Plus,1,19.9,05/04/2020 19:10
63555,Junior Hamb,1,17.9,09/04/2020 19:54
63556,Classic Hamb,1,22.9,25/04/2020 20:34
63556,Doble slim Hamb,1,27.9,25/04/2020 20:34
63556,Veg,1,20.5,25/04/2020 20:34
63557,Doble Hamb,1,31.9,29/04/2020 20:37
63558,Junior Hamb Plus,1,19.9,28/04/2020 20:10
63559,Doble slim Hamb,1,27.9,23/04/2020 20:04
63560,Monster Hamb,1,50.9,07/04/2020 20:03
63561,Doble slim Hamb,1,27.9,26/04/2020 20:36
63562,Junior Hamb Plus,1,19.9,26/04/2020 18:06
63563,Bacon Hamb,1,26.9,06/04/2020 20:49
63564,Classic Hamb,1,22.9,20/04/2020 20:31
63565,Classic Hamb,2,22.9,27/04/2020 20:16
63566,Classic Hamb,1,22.9,13/04/2020 19:18
63566,Doble Hamb,1,31.9,13/04/2020 19:18
63567,Junior Hamb,1,17.9,10/04/2020 18:24
63568,Junior Hamb,1,17.9,13/04/2020 22:06
63569,Tijuana Hamb,1,30.9,20/04/2020 20:16
63570,Doble Hamb,1,31.9,02/04/2020 19:02
63571,Classic Hamb,1,22.9,22/04/2020 19:18
63572,Junior Hamb Plus,1,19.9,19/04/2020 19:05
63573,Doble slim Hamb,1,27.9,26/04/2020 19:26
63574,Doble slim Hamb,1,27.9,07/04/2020 20:03
63575,Doble slim Hamb,1,27.9,06/04/2020 20:09
63576,Junior Hamb Plus,1,19.9,17/04/2020 19:22
63577,Doble slim Hamb,1,27.9,06/04/2020 20:18
63578,Doble slim Hamb,1,27.9,10/04/2020 20:52
63579,Bacon Hamb,1,26.9,07/04/2020 21:04
63580,Junior Hamb Plus,1,19.9,18/04/2020 19:45
63581,Junior Hamb,1,17.9,22/04/2020 21:44
63582,Tijuana Hamb,1,30.9,01/04/2020 19:09
63583,Junior Hamb,1,17.9,07/04/2020 20:23
63584,Doble slim Hamb,1,27.9,29/04/2020 20:39
63585,Doble Hamb,1,31.9,05/04/2020 21:15
63586,Tijuana Hamb,1,30.9,16/04/2020 20:53
63587,Veg,1,20.5,14/04/2020 20:21
63588,Doble slim Hamb,1,27.9,04/04/2020 18:47
63589,Tijuana Hamb,1,30.9,24/04/2020 19:22
63590,Junior Hamb,1,17.9,03/04/2020 17:30
63591,Bacon Hamb,1,26.9,01/04/2020 20:33
63592,Junior Hamb Plus,2,19.9,15/04/2020 19:55
63593,Junior Hamb Plus,1,19.9,03/04/2020 19:13
63594,Doble slim Hamb,1,27.9,12/04/2020 18:20
63595,Junior Hamb,1,17.9,28/04/2020 18:03
63596,Veg,1,20.5,21/04/2020 20:45
63597,Classic Hamb,1,22.9,01/04/2020 19:38
63598,Bacon Hamb,1,26.9,18/04/2020 19:49
63599,Classic Hamb,1,22.9,02/04/2020 17:56
63600,Tijuana Hamb,1,30.9,13/04/2020 21:25
63601,Bacon Hamb,1,26.9,12/04/2020 18:55
63602,Doble slim Hamb,1,27.9,14/04/2020 20:00
63603,Doble slim Hamb,1,27.9,02/04/2020 20:05
63604,Doble slim Hamb,1,27.9,09/04/2020 20:57
63605,Junior Hamb Plus,1,19.9,28/04/2020 17:55
63606,Bacon Hamb,1,26.9,24/04/2020 18:55
63607,Veg,1,20.5,24/04/2020 20:02
63608,Classic Hamb,1,22.9,23/04/2020 21:22
63609,Doble slim Hamb,1,27.9,01/04/2020 19:48
63610,Junior Hamb Plus,1,19.9,04/04/2020 18:57
63610,Tijuana Hamb,1,30.9,04/04/2020 18:57
63611,Bacon Hamb,1,26.9,27/04/2020 20:22
63612,Junior Hamb,1,17.9,17/04/2020 19:04
63613,Classic Hamb,1,22.9,19/04/2020 20:58
63614,Tijuana Hamb,1,30.9,28/04/2020 20:38
63615,Junior Hamb Plus,1,19.9,22/04/2020 19:21
63616,Tijuana Hamb,1,30.9,20/04/2020 18:31
63617,Junior Hamb Plus,1,19.9,02/04/2020 19:35
63618,Doble slim Hamb,1,27.9,07/04/2020 20:07
63619,Tijuana Hamb,1,30.9,23/04/2020 18:55
63620,Doble Hamb,1,31.9,17/04/2020 20:43
63621,Doble slim Hamb,1,27.9,07/04/2020 21:37
63622,Junior Hamb Plus,1,19.9,10/04/2020 21:39
63623,Tijuana Hamb,1,30.9,01/04/2020 20:20
63624,Junior Hamb,1,17.9,08/04/2020 18:57
63625,Classic Hamb,1,22.9,25/04/2020 21:11
63625,Veg,1,20.5,25/04/2020 21:11
63626,Heart attack Hamb,1,31.9,12/04/2020 19:45
63627,Heart attack Hamb,1,31.9,12/04/2020 20:58
63628,Classic Hamb,1,22.9,25/04/2020 21:25
63629,Classic Hamb,1,22.9,25/04/2020 19:28
63630,Doble slim Hamb,1,27.9,12/04/2020 21:18
63631,Monster Hamb,1,50.9,08/04/2020 20:18
63632,Tijuana Hamb,1,30.9,18/04/2020 21:13
63633,Junior Hamb,1,17.9,21/04/2020 19:56
63634,Classic Hamb,1,22.9,15/04/2020 20:52
63635,Junior Hamb Plus,1,19.9,11/04/2020 19:53
63636,Doble Hamb,1,31.9,13/04/2020 19:45
63637,Classic Hamb,1,22.9,10/04/2020 19:08
63638,Tijuana Hamb,1,30.9,24/04/2020 21:03
63639,Classic Hamb,1,22.9,17/04/2020 19:58
63640,Junior Hamb Plus,1,19.9,04/04/2020 20:55
63641,Bacon Hamb,1,26.9,03/04/2020 19:04
63642,Heart attack Hamb,1,31.9,21/04/2020 19:31
63643,Junior Hamb Plus,1,19.9,07/04/2020 21:37
63644,Classic Hamb,1,22.9,06/04/2020 19:39
63644,Doble slim Hamb,1,27.9,06/04/2020 19:39
63645,Doble slim Hamb,1,27.9,18/04/2020 21:06
63646,Junior Hamb Plus,1,19.9,03/04/2020 19:42
63647,Doble slim Hamb,1,27.9,15/04/2020 18:28
63648,Junior Hamb,1,17.9,26/04/2020 20:52
63649,Junior Hamb Plus,1,19.9,26/04/2020 19:52
63650,Junior Hamb,2,17.9,25/04/2020 19:46
63651,Heart attack Hamb,1,31.9,18/04/2020 21:04
63652,Tijuana Hamb,1,30.9,22/04/2020 19:38
63653,Classic Hamb,1,22.9,04/04/2020 22:20
63654,Junior Hamb Plus,1,19.9,03/04/2020 19:03
63655,Doble slim Hamb,1,27.9,11/04/2020 19:52
63656,Doble slim Hamb,1,27.9,27/04/2020 19:36
63657,Classic Hamb,1,22.9,02/04/2020 20:45
63658,Junior Hamb,2,17.9,11/04/2020 19:30
63659,Doble slim Hamb,1,27.9,27/04/2020 18:25
63660,Doble slim Hamb,1,27.9,22/04/2020 20:22
63661,Bacon Hamb,1,26.9,15/04/2020 20:04
63662,Tijuana Hamb,1,30.9,10/04/2020 19:21
63663,Doble Hamb,1,31.9,16/04/2020 19:05
63664,Doble Hamb,1,31.9,12/04/2020 20:37
63665,Bacon Hamb,1,26.9,27/04/2020 21:00
63666,Tijuana Hamb,1,30.9,10/04/2020 20:08
63667,Veg,1,20.5,23/04/2020 20:20
63668,Doble slim Hamb,1,27.9,05/04/2020 20:22
63669,Classic Hamb,1,22.9,09/04/2020 21:02
63670,Heart attack Hamb,1,31.9,28/04/2020 21:03
63671,Veg,1,20.5,16/04/2020 19:01
63672,Junior Hamb,1,17.9,01/04/2020 19:44
63673,Classic Hamb,1,22.9,02/04/2020 19:21
63673,Doble slim Hamb,1,27.9,02/04/2020 19:21
63674,Heart attack Hamb,1,31.9,26/04/2020 21:12
63675,Doble slim Hamb,1,27.9,25/04/2020 20:15
63676,Junior Hamb,1,17.9,19/04/2020 19:23
63677,Doble slim Hamb,1,27.9,06/04/2020 19:28
63678,Junior Hamb Plus,1,19.9,04/04/2020 21:55
63679,Junior Hamb Plus,1,19.9,21/04/2020 19:42
63680,Doble Hamb,1,31.9,27/04/2020 19:12
63681,Doble slim Hamb,1,27.9,08/04/2020 20:04
63682,Classic Hamb,2,22.9,27/04/2020 19:28
63683,Veg,1,20.5,07/04/2020 21:23
63684,Classic Hamb,1,22.9,03/04/2020 20:57
63685,Heart attack Hamb,1,31.9,08/04/2020 21:10
63686,Junior Hamb Plus,1,19.9,04/04/2020 21:39
63687,Doble Hamb,1,31.9,07/04/2020 19:32
63688,Doble slim Hamb,1,27.9,26/04/2020 19:40
63689,Junior Hamb Plus,1,19.9,17/04/2020 18:54
63690,Heart attack Hamb,1,31.9,10/04/2020 21:12
63691,Bacon Hamb,1,26.9,26/04/2020 19:53
63692,Classic Hamb,1,22.9,14/04/2020 18:43
63693,Junior Hamb,1,17.9,24/04/2020 19:50
63694,Junior Hamb,1,17.9,18/04/2020 20:06
63694,Tijuana Hamb,1,30.9,18/04/2020 20:06
63695,Junior Hamb,1,17.9,28/04/2020 20:38
63696,Bacon Hamb,1,26.9,19/04/2020 20:23
63697,Classic Hamb,1,22.9,17/04/2020 20:27
63698,Tijuana Hamb,1,30.9,22/04/2020 21:24
63699,Doble Hamb,1,31.9,17/04/2020 21:28
63700,Classic Hamb,1,22.9,21/04/2020 21:00
63701,Tijuana Hamb,1,30.9,04/04/2020 19:56
63702,Doble slim Hamb,1,27.9,06/04/2020 20:44
63703,Doble slim Hamb,1,27.9,16/04/2020 20:00
63704,Bacon Hamb,1,26.9,16/04/2020 20:03
63705,Doble Hamb,1,31.9,17/04/2020 19:14
63706,Doble Hamb,1,31.9,30/04/2020 19:12
63707,Junior Hamb,1,17.9,10/04/2020 19:59
63708,Junior Hamb Plus,1,19.9,29/04/2020 20:41
63709,Junior Hamb Plus,1,19.9,21/04/2020 17:53
63710,Monster Hamb,1,50.9,07/04/2020 22:06
63711,Doble slim Hamb,1,27.9,02/04/2020 20:57
63712,Junior Hamb Plus,1,19.9,18/04/2020 17:04
63713,Junior Hamb Plus,1,19.9,05/04/2020 20:16
63714,Doble Hamb,1,31.9,13/04/2020 20:05
63715,Classic Hamb,1,22.9,10/04/2020 20:21
63716,Junior Hamb,1,17.9,16/04/2020 20:44
63717,Junior Hamb,1,17.9,15/04/2020 20:30
63718,Classic Hamb,1,22.9,21/04/2020 19:02
63719,Junior Hamb,1,17.9,03/04/2020 20:04
63720,Classic Hamb,1,22.9,23/04/2020 20:17
63721,Monster Hamb,1,50.9,12/04/2020 21:00
63722,Bacon Hamb,1,26.9,21/04/2020 19:56
63723,Junior Hamb Plus,1,19.9,15/04/2020 21:42
63724,Tijuana Hamb,1,30.9,10/04/2020 20:14
63725,Tijuana Hamb,1,30.9,16/04/2020 18:38
63726,Doble Hamb,1,31.9,17/04/2020 19:23
63727,Heart attack Hamb,1,31.9,11/04/2020 20:53
63728,Doble slim Hamb,1,27.9,26/04/2020 18:08
63729,Junior Hamb,1,17.9,29/04/2020 21:39
63730,Bacon Hamb,1,26.9,24/04/2020 19:26
63731,Doble slim Hamb,1,27.9,14/04/2020 21:24
63732,Classic Hamb,1,22.9,26/04/2020 18:46
63733,Classic Hamb,1,22.9,19/04/2020 19:40
63734,Bacon Hamb,1,26.9,07/04/2020 21:05
63735,Doble slim Hamb,1,27.9,25/04/2020 19:37
63736,Classic Hamb,1,22.9,23/04/2020 18:21
63737,Classic Hamb,1,22.9,25/04/2020 18:48
63738,Doble slim Hamb,1,27.9,25/04/2020 22:21
63739,Tijuana Hamb,1,30.9,12/04/2020 19:29
63740,Doble slim Hamb,1,27.9,25/04/2020 18:31
63741,Doble slim Hamb,1,27.9,04/04/2020 20:27
63742,Doble Hamb,1,31.9,15/04/2020 17:45
63743,Classic Hamb,1,22.9,15/04/2020 18:11
63743,Doble Hamb,1,31.9,15/04/2020 18:11
63744,Veg,1,20.5,28/04/2020 20:13
63745,Classic Hamb,1,22.9,06/04/2020 17:57
63746,Doble slim Hamb,1,27.9,10/04/2020 20:38
63747,Junior Hamb Plus,1,19.9,03/04/2020 18:48
63747,Tijuana Hamb,1,30.9,03/04/2020 18:48
63748,Junior Hamb,1,17.9,09/04/2020 20:56
63749,Doble slim Hamb,1,27.9,02/04/2020 20:42
63750,Doble Hamb,1,31.9,11/04/2020 20:37
63751,Doble Hamb,1,31.9,12/04/2020 20:20
63752,Classic Hamb,1,22.9,06/04/2020 20:11
63753,Classic Hamb,1,22.9,14/04/2020 20:54
63754,Doble Hamb,1,31.9,30/04/2020 19:22
63755,Junior Hamb,2,17.9,24/04/2020 20:06
63756,Veg,1,20.5,20/04/2020 19:48
63757,Doble slim Hamb,1,27.9,26/04/2020 20:57
63758,Junior Hamb,1,17.9,19/04/2020 19:26
63759,Classic Hamb,1,22.9,27/04/2020 21:12
63759,Doble Hamb,1,31.9,27/04/2020 21:12
63760,Doble Hamb,1,31.9,13/04/2020 21:03
63761,Doble Hamb,1,31.9,18/04/2020 20:34
63762,Junior Hamb Plus,1,19.9,17/04/2020 21:00
63763,Heart attack Hamb,1,31.9,25/04/2020 19:00
63764,Veg,1,20.5,30/04/2020 21:09
63765,Classic Hamb,1,22.9,28/04/2020 20:33
63766,Classic Hamb,1,22.9,11/04/2020 19:57
63767,Classic Hamb,1,22.9,15/04/2020 19:35
63768,Heart attack Hamb,1,31.9,26/04/2020 19:29
63769,Classic Hamb,1,22.9,22/04/2020 19:35
63770,Doble slim Hamb,1,27.9,03/04/2020 19:01
63771,Tijuana Hamb,1,30.9,01/04/2020 20:09
63772,Junior Hamb,1,17.9,01/04/2020 19:15
63772,Tijuana Hamb,1,30.9,01/04/2020 19:15
63773,Junior Hamb Plus,1,19.9,10/04/2020 19:05
63774,Junior Hamb Plus,2,19.9,01/04/2020 19:13
63774,Tijuana Hamb,1,30.9,01/04/2020 19:13
63775,Junior Hamb,1,17.9,18/04/2020 22:07
63776,Bacon Hamb,1,26.9,06/04/2020 20:04
63777,Junior Hamb Plus,1,19.9,06/04/2020 20:08
63778,Classic Hamb,2,22.9,06/04/2020 18:43
63779,Junior Hamb Plus,1,19.9,20/04/2020 20:01
63780,Bacon Hamb,1,26.9,23/04/2020 18:32
63781,Doble slim Hamb,1,27.9,03/04/2020 18:15
63782,Junior Hamb Plus,1,19.9,24/04/2020 18:49
63783,Doble slim Hamb,1,27.9,17/04/2020 22:41
63784,Tijuana Hamb,1,30.9,16/04/2020 18:52
63785,Classic Hamb,1,22.9,01/04/2020 19:04
63786,Doble Hamb,1,31.9,01/04/2020 19:42
63787,Veg,1,20.5,28/04/2020 19:31
63788,Classic Hamb,1,22.9,02/04/2020 21:44
63789,Junior Hamb Plus,1,19.9,10/04/2020 20:29
63789,Bacon Hamb,1,26.9,10/04/2020 20:29
63790,Junior Hamb Plus,1,19.9,20/04/2020 20:14
63791,Doble slim Hamb,1,27.9,14/04/2020 19:36
63792,Tijuana Hamb,1,30.9,15/04/2020 19:21
63793,Doble slim Hamb,1,27.9,04/04/2020 19:56
63794,Junior Hamb,1,17.9,15/04/2020 18:20
63795,Junior Hamb,1,17.9,07/04/2020 20:23
63795,Tijuana Hamb,1,30.9,07/04/2020 20:23
63796,Doble slim Hamb,1,27.9,22/04/2020 17:30
63797,Classic Hamb,1,22.9,03/04/2020 19:43
63798,Doble slim Hamb,1,27.9,14/04/2020 19:21
63799,Tijuana Hamb,1,30.9,25/04/2020 20:00
63800,Tijuana Hamb,1,30.9,21/04/2020 20:54
63801,Junior Hamb Plus,1,19.9,09/04/2020 19:46
63802,Doble Hamb,1,31.9,25/04/2020 20:08
63803,Classic Hamb,1,22.9,12/04/2020 20:40
63804,Doble slim Hamb,1,27.9,22/04/2020 21:42
63805,Junior Hamb Plus,2,19.9,19/04/2020 18:26
63806,Junior Hamb,1,17.9,20/04/2020 18:21
63807,Doble slim Hamb,1,27.9,27/04/2020 20:48
63808,Doble Hamb,1,31.9,13/04/2020 19:19
63809,Junior Hamb Plus,1,19.9,25/04/2020 19:53
63810,Junior Hamb,2,17.9,14/04/2020 19:47
63810,Tijuana Hamb,1,30.9,14/04/2020 19:47
63811,Junior Hamb,1,17.9,02/04/2020 19:29
63812,Tijuana Hamb,1,30.9,25/04/2020 19:11
63813,Junior Hamb Plus,1,19.9,20/04/2020 19:11
63814,Veg,1,20.5,15/04/2020 22:33
63815,Classic Hamb,1,22.9,25/04/2020 18:25
63815,Doble Hamb,1,31.9,25/04/2020 18:25
63816,Junior Hamb Plus,1,19.9,15/04/2020 18:16
63817,Doble slim Hamb,1,27.9,04/04/2020 21:32
63818,Bacon Hamb,1,26.9,12/04/2020 18:30
63819,Junior Hamb Plus,1,19.9,30/04/2020 18:47
63820,Veg,1,20.5,10/04/2020 20:30
63821,Bacon Hamb,1,26.9,19/04/2020 20:13
63822,Doble Hamb,1,31.9,14/04/2020 20:48
63823,Junior Hamb,1,17.9,16/04/2020 19:23
63824,Junior Hamb,1,17.9,01/04/2020 20:54
63825,Monster Hamb,1,50.9,02/04/2020 20:04
63826,Classic Hamb,2,22.9,24/04/2020 19:55
63827,Junior Hamb,1,17.9,30/04/2020 21:33
63827,Tijuana Hamb,1,30.9,30/04/2020 21:33
63828,Bacon Hamb,1,26.9,13/04/2020 19:38
63829,Junior Hamb,1,17.9,17/04/2020 20:16
63830,Classic Hamb,1,22.9,30/04/2020 21:39
63830,Doble slim Hamb,1,27.9,30/04/2020 21:39
63831,Heart attack Hamb,1,31.9,21/04/2020 20:14
63832,Bacon Hamb,1,26.9,13/04/2020 19:24
63833,Classic Hamb,1,22.9,01/04/2020 19:07
63834,Bacon Hamb,1,26.9,18/04/2020 20:07
63835,Doble Hamb,1,31.9,26/04/2020 19:55
63836,Classic Hamb,1,22.9,06/04/2020 20:02
63837,Bacon Hamb,1,26.9,20/04/2020 20:15
63838,Doble Hamb,1,31.9,21/04/2020 18:58
63839,Classic Hamb,1,22.9,02/04/2020 21:07
63839,Doble Hamb,1,31.9,02/04/2020 21:07
63840,Tijuana Hamb,1,30.9,18/04/2020 21:53
63841,Bacon Hamb,1,26.9,19/04/2020 19:24
63842,Junior Hamb Plus,1,19.9,01/04/2020 20:42
63843,Doble slim Hamb,1,27.9,23/04/2020 20:50
63844,Doble Hamb,1,31.9,10/04/2020 20:14
63845,Veg,1,20.5,04/04/2020 18:39
63846,Monster Hamb,1,50.9,04/04/2020 21:13
63847,Junior Hamb,2,17.9,17/04/2020 19:22
63848,Doble slim Hamb,1,27.9,29/04/2020 20:21
63849,Heart attack Hamb,1,31.9,16/04/2020 20:40
63850,Tijuana Hamb,2,30.9,13/04/2020 20:49
63851,Heart attack Hamb,1,31.9,17/04/2020 18:40
63852,Doble slim Hamb,1,27.9,08/04/2020 19:33
63853,Tijuana Hamb,1,30.9,14/04/2020 20:27
63854,Doble Hamb,1,31.9,18/04/2020 20:07
63855,Classic Hamb,1,22.9,26/04/2020 21:04
63856,Heart attack Hamb,1,31.9,15/04/2020 21:02
63857,Classic Hamb,1,22.9,16/04/2020 19:53
63858,Bacon Hamb,1,26.9,08/04/2020 20:58
63859,Junior Hamb,1,17.9,15/04/2020 19:44
63860,Heart attack Hamb,1,31.9,02/04/2020 18:15
63861,Bacon Hamb,1,26.9,21/04/2020 20:34
63862,Junior Hamb Plus,1,19.9,22/04/2020 18:15
63863,Classic Hamb,1,22.9,09/04/2020 19:06
63864,Junior Hamb,1,17.9,16/04/2020 18:25
63864,Bacon Hamb,2,26.9,16/04/2020 18:25
63865,Monster Hamb,1,50.9,27/04/2020 17:56
63866,Doble Hamb,2,31.9,20/04/2020 21:36
63867,Junior Hamb,1,17.9,09/04/2020 20:30
63868,Tijuana Hamb,1,30.9,04/04/2020 20:13
63869,Doble Hamb,1,31.9,04/04/2020 22:36
63870,Junior Hamb Plus,1,19.9,22/04/2020 20:06
63870,Tijuana Hamb,1,30.9,22/04/2020 20:06
63871,Tijuana Hamb,1,30.9,08/04/2020 21:16
63872,Bacon Hamb,1,26.9,27/04/2020 20:25
63873,Heart attack Hamb,1,31.9,10/04/2020 20:26
63874,Classic Hamb,1,22.9,28/04/2020 19:02
63874,Doble slim Hamb,1,27.9,28/04/2020 19:02
63875,Doble Hamb,1,31.9,08/04/2020 20:49
63876,Doble slim Hamb,1,27.9,18/04/2020 20:01
63877,Classic Hamb,1,22.9,19/04/2020 19:41
63878,Doble slim Hamb,1,27.9,11/04/2020 19:35
63879,Bacon Hamb,1,26.9,24/04/2020 20:01
