ID,Quantity Ordered,Product,Price,Date
190941,Classic Hamb,1,22.9,23/12/2020 19:02
190942,Doble Hamb,2,31.9,03/12/2020 20:13
190943,Doble slim Hamb,1,27.9,28/12/2020 19:51
190944,Classic Hamb,1,22.9,29/12/2020 18:48
190945,Doble slim Hamb,1,27.9,12/12/2020 20:52
190946,Tijuana Hamb,1,30.9,25/12/2020 20:25
190947,Doble slim Hamb,1,27.9,19/12/2020 22:37
190948,Veg,1,20.5,06/12/2020 19:33
190949,Classic Hamb,1,22.9,01/12/2020 20:09
190950,Junior Hamb Plus,1,19.9,13/12/2020 18:22
190951,Veg,1,20.5,05/12/2020 18:49
190952,Doble slim Hamb,1,27.9,22/12/2020 20:12
190953,Doble slim Hamb,1,27.9,17/12/2020 21:17
190954,Classic Hamb,1,22.9,23/12/2020 20:43
190955,Junior Hamb Plus,1,19.9,02/12/2020 19:17
190956,Doble Hamb,1,31.9,21/12/2020 20:26
190957,Veg,1,20.5,25/12/2020 20:09
190958,Classic Hamb,1,22.9,23/12/2020 21:01
190959,Junior Hamb Plus,1,19.9,11/12/2020 19:31
190960,Junior Hamb Plus,1,19.9,06/12/2020 19:11
190961,Classic Hamb,1,22.9,08/12/2020 19:16
190961,Doble Hamb,1,31.9,08/12/2020 19:16
190962,Doble Hamb,1,31.9,24/12/2020 18:59
190962,,,,24/12/2020 18:59
190963,Junior Hamb,1,17.9,09/12/2020 19:40
190964,Classic Hamb,1,22.9,12/12/2020 22:19
190965,Junior Hamb,1,17.9,08/12/2020 20:04
190966,Bacon Hamb,1,26.9,02/12/2020 19:27
190967,Bacon Hamb,1,26.9,28/12/2020 20:41
190968,Doble Hamb,1,31.9,28/12/2020 19:55
190969,Junior Hamb Plus,1,19.9,07/12/2020 18:01
190969,Tijuana Hamb,1,30.9,07/12/2020 18:01
190970,Doble Hamb,1,31.9,08/12/2020 19:45
190971,Veg,1,20.5,23/12/2020 19:11
190972,Doble slim Hamb,1,27.9,24/12/2020 21:33
190973,Junior Hamb Plus,1,19.9,17/12/2020 19:58
190974,Doble Hamb,1,31.9,10/12/2020 20:40
190975,Doble slim Hamb,1,27.9,20/12/2020 20:03
190976,Bacon Hamb,1,26.9,23/12/2020 19:47
190977,Classic Hamb,1,22.9,12/12/2020 20:09
190978,Bacon Hamb,1,26.9,06/12/2020 20:06
190979,Heart attack Hamb,1,31.9,06/12/2020 20:34
190980,Heart attack Hamb,1,31.9,19/12/2020 19:49
190981,Junior Hamb Plus,1,19.9,31/12/2020 21:48
190982,Junior Hamb Plus,1,19.9,13/12/2020 19:14
190983,Doble slim Hamb,1,27.9,10/12/2020 21:26
190984,Doble slim Hamb,1,27.9,05/12/2020 20:16
190985,Veg,1,20.5,08/12/2020 18:06
190986,Classic Hamb,1,22.9,04/12/2020 20:01
190986,Doble slim Hamb,1,27.9,04/12/2020 20:01
190987,Veg,1,20.5,19/12/2020 19:54
190988,Heart attack Hamb,1,31.9,12/12/2020 19:22
190989,Doble slim Hamb,1,27.9,23/12/2020 19:26
190990,Junior Hamb Plus,1,19.9,03/12/2020 20:37
190990,Tijuana Hamb,1,30.9,03/12/2020 20:37
190991,Tijuana Hamb,1,30.9,19/12/2020 19:08
190992,Doble slim Hamb,1,27.9,26/12/2020 20:22
190993,Tijuana Hamb,1,30.9,10/12/2020 21:01
190994,Tijuana Hamb,1,30.9,20/12/2020 20:22
190995,Heart attack Hamb,1,31.9,22/12/2020 19:37
190996,Tijuana Hamb,1,30.9,12/12/2020 21:13
190997,Tijuana Hamb,1,30.9,29/12/2020 19:50
190998,Junior Hamb,1,17.9,13/12/2020 19:52
190999,Junior Hamb,1,17.9,16/12/2020 20:28
191000,Junior Hamb,1,17.9,20/12/2020 19:11
191001,Bacon Hamb,1,26.9,13/12/2020 21:20
191002,Doble Hamb,1,31.9,07/12/2020 19:35
191003,Classic Hamb,1,22.9,24/12/2020 20:31
191003,Doble Hamb,1,31.9,24/12/2020 20:31
191003,Veg,1,20.5,24/12/2020 20:31
191004,Bacon Hamb,1,26.9,19/12/2020 19:30
191005,Doble slim Hamb,2,27.9,03/12/2020 20:54
191006,Tijuana Hamb,1,30.9,18/12/2020 19:00
191007,Junior Hamb,1,17.9,13/12/2020 19:46
191008,Veg,1,20.5,12/12/2020 19:00
191009,Classic Hamb,1,22.9,31/12/2020 19:38
191010,Junior Hamb,1,17.9,04/12/2020 19:55
191011,Tijuana Hamb,1,30.9,16/12/2020 20:30
191012,Junior Hamb Plus,1,19.9,02/12/2020 18:46
191013,Doble Hamb,1,31.9,01/12/2020 20:33
191014,Junior Hamb Plus,2,19.9,18/12/2020 17:25
191015,Doble Hamb,1,31.9,30/12/2020 21:57
191016,Junior Hamb Plus,1,19.9,29/12/2020 19:03
191017,Junior Hamb Plus,1,19.9,14/12/2020 20:32
191018,Classic Hamb,1,22.9,07/12/2020 21:20
191019,Veg,1,20.5,27/12/2020 20:22
191020,Doble slim Hamb,1,27.9,12/12/2020 20:23
191021,Doble slim Hamb,1,27.9,29/12/2020 18:46
191022,Doble Hamb,1,31.9,02/12/2020 20:07
191023,Bacon Hamb,1,26.9,10/12/2020 18:45
191024,Heart attack Hamb,1,31.9,11/12/2020 18:37
191025,Heart attack Hamb,1,31.9,25/12/2020 20:34
191026,Heart attack Hamb,1,31.9,02/12/2020 20:22
191027,Classic Hamb,1,22.9,04/12/2020 19:54
191027,Doble Hamb,1,31.9,04/12/2020 19:54
191028,Classic Hamb,1,22.9,28/12/2020 19:34
191028,Doble Hamb,1,31.9,28/12/2020 19:34
191029,Tijuana Hamb,1,30.9,19/12/2020 20:49
191030,Tijuana Hamb,1,30.9,07/12/2020 18:10
191031,Classic Hamb,1,22.9,10/12/2020 18:52
191032,Junior Hamb,1,17.9,29/12/2020 21:03
191033,Bacon Hamb,1,26.9,22/12/2020 19:29
191034,Bacon Hamb,2,26.9,12/12/2020 19:03
191035,Doble Hamb,1,31.9,01/12/2020 20:11
191036,Doble Hamb,1,31.9,28/12/2020 20:37
191037,Tijuana Hamb,1,30.9,17/12/2020 20:26
191038,Tijuana Hamb,1,30.9,03/12/2020 20:26
191039,Classic Hamb,1,22.9,10/12/2020 18:53
191039,Veg,1,20.5,10/12/2020 18:53
191040,Junior Hamb Plus,1,19.9,15/12/2020 19:11
191041,Monster Hamb,1,50.9,03/12/2020 18:10
191042,Junior Hamb Plus,1,19.9,28/12/2020 20:25
191043,Doble slim Hamb,1,27.9,07/12/2020 19:32
191044,Doble Hamb,1,31.9,19/12/2020 19:48
191045,Classic Hamb,1,22.9,26/12/2020 20:27
191046,Tijuana Hamb,1,30.9,28/12/2020 18:56
191047,Doble slim Hamb,1,27.9,10/12/2020 19:28
191048,Classic Hamb,1,22.9,06/12/2020 20:38
191049,Bacon Hamb,1,26.9,21/12/2020 19:31
191050,Classic Hamb,1,22.9,22/12/2020 20:26
191051,Junior Hamb,1,17.9,22/12/2020 20:22
191052,Junior Hamb Plus,1,19.9,01/12/2020 19:13
191053,Doble slim Hamb,1,27.9,13/12/2020 20:02
191054,Bacon Hamb,1,26.9,12/12/2020 20:18
191055,Classic Hamb,1,22.9,26/12/2020 20:14
191056,Doble Hamb,2,31.9,27/12/2020 22:33
191057,Classic Hamb,1,22.9,21/12/2020 19:27
191058,Monster Hamb,1,50.9,26/12/2020 19:02
191059,Doble slim Hamb,1,27.9,03/12/2020 20:38
191060,Monster Hamb,1,50.9,04/12/2020 20:11
191061,Classic Hamb,1,22.9,09/12/2020 20:47
191062,Doble Hamb,1,31.9,05/12/2020 19:13
191063,Doble slim Hamb,1,27.9,15/12/2020 20:30
191064,Classic Hamb,1,22.9,23/12/2020 20:15
191065,Classic Hamb,1,22.9,04/12/2020 20:18
191066,Junior Hamb Plus,1,19.9,07/12/2020 20:45
191067,Junior Hamb Plus,1,19.9,04/12/2020 19:26
191068,Doble Hamb,1,31.9,15/12/2020 20:04
191069,Junior Hamb Plus,1,19.9,12/12/2020 21:06
191070,Bacon Hamb,1,26.9,06/12/2020 20:35
191071,Doble slim Hamb,1,27.9,10/12/2020 20:06
191072,Tijuana Hamb,1,30.9,31/12/2020 20:14
191073,Doble Hamb,1,31.9,09/12/2020 20:13
191074,Veg,1,20.5,15/12/2020 20:28
191075,Junior Hamb,1,17.9,14/12/2020 19:18
191076,Doble Hamb,1,31.9,20/12/2020 20:17
191077,Junior Hamb,1,17.9,23/12/2020 20:27
191078,Doble slim Hamb,1,27.9,02/12/2020 20:36
191079,Junior Hamb Plus,1,19.9,05/12/2020 19:03
191080,Doble slim Hamb,1,27.9,27/12/2020 21:40
191081,Junior Hamb Plus,2,19.9,04/12/2020 19:23
191081,Bacon Hamb,1,26.9,04/12/2020 19:23
191082,Junior Hamb Plus,1,19.9,29/12/2020 21:40
191083,Bacon Hamb,1,26.9,28/12/2020 19:49
191084,Classic Hamb,1,22.9,05/12/2020 19:53
191085,Junior Hamb Plus,1,19.9,07/12/2020 19:22
191086,Classic Hamb,1,22.9,21/12/2020 18:46
191086,Doble slim Hamb,1,27.9,21/12/2020 18:46
191087,Classic Hamb,1,22.9,16/12/2020 20:02
191087,Doble Hamb,1,31.9,16/12/2020 20:02
191087,Veg,1,20.5,16/12/2020 20:02
191088,Classic Hamb,1,22.9,26/12/2020 22:10
191088,Veg,1,20.5,26/12/2020 22:10
191089,Junior Hamb Plus,1,19.9,09/12/2020 18:59
191090,Monster Hamb,1,50.9,21/12/2020 20:15
191091,Classic Hamb,1,22.9,24/12/2020 21:02
191092,Doble Hamb,1,31.9,11/12/2020 20:35
191093,Doble Hamb,1,31.9,16/12/2020 18:06
191094,Junior Hamb Plus,1,19.9,28/12/2020 19:49
191095,Heart attack Hamb,1,31.9,03/12/2020 19:40
191096,Junior Hamb,1,17.9,10/12/2020 19:38
191097,Doble Hamb,1,31.9,17/12/2020 20:08
191098,Junior Hamb Plus,1,19.9,18/12/2020 18:31
191099,Junior Hamb,1,17.9,31/12/2020 19:24
191100,Doble slim Hamb,1,27.9,13/12/2020 21:23
191101,Classic Hamb,1,22.9,04/12/2020 21:09
191102,Junior Hamb,1,17.9,15/12/2020 19:42
191103,Junior Hamb Plus,1,19.9,27/12/2020 19:09
191104,Junior Hamb Plus,1,19.9,26/12/2020 20:56
191105,Doble Hamb,1,31.9,08/12/2020 18:46
191106,Classic Hamb,2,22.9,18/12/2020 19:39
191107,Doble slim Hamb,1,27.9,12/12/2020 20:57
191108,Junior Hamb Plus,1,19.9,16/12/2020 19:38
191109,Veg,1,20.5,08/12/2020 20:38
191110,Heart attack Hamb,1,31.9,15/12/2020 20:17
191111,Doble Hamb,1,31.9,15/12/2020 19:04
191112,Junior Hamb,1,17.9,25/12/2020 21:12
191112,Tijuana Hamb,1,30.9,25/12/2020 21:12
191113,Junior Hamb,1,17.9,07/12/2020 18:48
191114,Veg,1,20.5,04/12/2020 20:13
191115,Doble slim Hamb,1,27.9,01/12/2020 21:40
191116,Veg,1,20.5,22/12/2020 21:38
191117,Heart attack Hamb,1,31.9,13/12/2020 20:27
191118,Classic Hamb,1,22.9,15/12/2020 20:29
191119,Doble Hamb,1,31.9,09/12/2020 18:46
191120,Doble slim Hamb,1,27.9,16/12/2020 19:15
191121,Classic Hamb,1,22.9,29/12/2020 21:05
191122,Classic Hamb,1,22.9,23/12/2020 21:24
191123,Bacon Hamb,1,26.9,01/12/2020 19:58
191124,Junior Hamb Plus,1,19.9,24/12/2020 20:11
191125,Classic Hamb,1,22.9,16/12/2020 22:17
191125,Doble Hamb,1,31.9,16/12/2020 22:17
191125,Veg,1,20.5,16/12/2020 22:17
191126,Classic Hamb,1,22.9,12/12/2020 21:45
191127,Junior Hamb Plus,1,19.9,17/12/2020 21:03
191128,Classic Hamb,1,22.9,28/12/2020 19:49
191128,Doble Hamb,1,31.9,28/12/2020 19:49
191129,Doble Hamb,1,31.9,01/12/2020 19:50
191130,Classic Hamb,1,22.9,21/12/2020 19:45
191130,Doble Hamb,1,31.9,21/12/2020 19:45
191131,Doble slim Hamb,1,27.9,22/12/2020 21:31
191132,Doble slim Hamb,1,27.9,15/12/2020 20:49
191133,Bacon Hamb,1,26.9,14/12/2020 20:30
191134,Veg,1,20.5,19/12/2020 20:46
191135,Classic Hamb,1,22.9,13/12/2020 19:34
191136,Doble slim Hamb,1,27.9,24/12/2020 21:25
191137,Junior Hamb,1,17.9,21/12/2020 19:43
191138,Classic Hamb,1,22.9,15/12/2020 18:32
191139,Heart attack Hamb,1,31.9,11/12/2020 19:11
191140,Junior Hamb Plus,1,19.9,13/12/2020 20:40
191141,Doble slim Hamb,1,27.9,14/12/2020 20:15
191142,Junior Hamb Plus,1,19.9,09/12/2020 19:59
191143,Heart attack Hamb,2,31.9,17/12/2020 20:46
191144,Doble Hamb,1,31.9,13/12/2020 19:54
191145,Junior Hamb Plus,1,19.9,05/12/2020 21:33
191146,Bacon Hamb,1,26.9,11/12/2020 20:39
191147,Junior Hamb Plus,1,19.9,23/12/2020 18:33
191148,Junior Hamb Plus,1,19.9,31/12/2020 19:34
191149,Junior Hamb Plus,1,19.9,04/12/2020 19:54
191150,Classic Hamb,1,22.9,15/12/2020 20:38
191150,Doble Hamb,1,31.9,15/12/2020 20:38
191151,Tijuana Hamb,2,30.9,21/12/2020 20:10
191152,Junior Hamb Plus,1,19.9,15/12/2020 19:28
191153,Bacon Hamb,1,26.9,01/12/2020 19:23
191154,Doble slim Hamb,1,27.9,14/12/2020 21:59
191155,Junior Hamb,1,17.9,18/12/2020 19:40
191156,Tijuana Hamb,1,30.9,03/12/2020 19:45
191157,Doble slim Hamb,1,27.9,25/12/2020 18:13
191158,Classic Hamb,1,22.9,25/12/2020 20:08
191158,Veg,1,20.5,25/12/2020 20:08
191159,Heart attack Hamb,1,31.9,10/12/2020 22:22
191160,Doble Hamb,1,31.9,10/12/2020 19:19
191161,Junior Hamb,1,17.9,14/12/2020 19:24
191162,Doble Hamb,1,31.9,05/12/2020 18:18
191163,Doble Hamb,1,31.9,31/12/2020 21:29
191164,Junior Hamb,1,17.9,11/12/2020 19:06
191165,Doble Hamb,1,31.9,29/12/2020 19:40
191166,Tijuana Hamb,1,30.9,15/12/2020 20:44
191167,Doble Hamb,1,31.9,11/12/2020 20:33
191168,Junior Hamb Plus,1,19.9,30/12/2020 19:20
191169,Classic Hamb,1,22.9,01/12/2020 21:19
191170,Doble slim Hamb,1,27.9,01/12/2020 19:34
191171,Junior Hamb,1,17.9,23/12/2020 20:13
191172,Classic Hamb,1,22.9,19/12/2020 19:20
191173,Doble slim Hamb,1,27.9,24/12/2020 20:27
191174,Bacon Hamb,1,26.9,27/12/2020 18:22
191175,Junior Hamb,1,17.9,28/12/2020 20:30
191176,Classic Hamb,1,22.9,25/12/2020 21:27
191177,Bacon Hamb,1,26.9,12/12/2020 18:49
191178,Doble slim Hamb,1,27.9,08/12/2020 21:24
191179,Doble Hamb,1,31.9,04/12/2020 20:14
191180,Junior Hamb,1,17.9,27/12/2020 21:38
191181,Doble Hamb,1,31.9,14/12/2020 21:56
191182,Classic Hamb,1,22.9,25/12/2020 17:51
191183,Doble slim Hamb,1,27.9,18/12/2020 19:50
191184,Tijuana Hamb,2,30.9,09/12/2020 19:47
ID,Quantity Ordered,Product,Price,Date
191185,Doble slim Hamb,1,27.9,08/12/2020 19:04
191186,Classic Hamb,1,22.9,18/12/2020 20:47
191187,Junior Hamb,1,17.9,22/12/2020 20:01
ID,Quantity Ordered,Product,Price,Date
191188,Bacon Hamb,1,26.9,19/12/2020 18:37
191189,Junior Hamb,1,17.9,18/12/2020 19:12
191189,Tijuana Hamb,1,30.9,18/12/2020 19:12
191190,Junior Hamb,1,17.9,06/12/2020 20:31
191191,Classic Hamb,1,22.9,27/12/2020 20:02
191192,Doble slim Hamb,1,27.9,15/12/2020 20:02
191193,Doble slim Hamb,1,27.9,19/12/2020 19:38
191194,Bacon Hamb,1,26.9,12/12/2020 20:07
191195,Classic Hamb,1,22.9,06/12/2020 20:08
191196,Doble slim Hamb,1,27.9,13/12/2020 20:32
191197,Junior Hamb Plus,1,19.9,02/12/2020 19:48
191198,Doble Hamb,1,31.9,26/12/2020 19:07
191199,Veg,1,20.5,29/12/2020 19:18
191200,Junior Hamb,1,17.9,14/12/2020 20:24
191201,Classic Hamb,1,22.9,09/12/2020 20:08
191202,Veg,1,20.5,02/12/2020 20:15
191203,Monster Hamb,1,50.9,30/12/2020 19:15
191204,Classic Hamb,1,22.9,18/12/2020 19:20
191205,Doble slim Hamb,1,27.9,04/12/2020 17:50
191206,Doble slim Hamb,1,27.9,04/12/2020 21:05
191207,Classic Hamb,1,22.9,07/12/2020 18:43
191208,Veg,1,20.5,15/12/2020 21:03
191209,Junior Hamb Plus,1,19.9,27/12/2020 18:18
191210,Doble Hamb,1,31.9,24/12/2020 20:33
191211,Doble slim Hamb,1,27.9,16/12/2020 20:19
191212,Junior Hamb Plus,1,19.9,24/12/2020 19:33
191213,Junior Hamb Plus,1,19.9,19/12/2020 20:24
191214,Doble slim Hamb,1,27.9,01/12/2020 20:31
191215,Classic Hamb,1,22.9,10/12/2020 20:44
191215,Doble Hamb,1,31.9,10/12/2020 20:44
191216,Classic Hamb,1,22.9,26/12/2020 19:49
191217,Classic Hamb,1,22.9,30/12/2020 19:06
191218,Bacon Hamb,1,26.9,20/12/2020 18:48
191219,Heart attack Hamb,1,31.9,19/12/2020 20:36
191220,Junior Hamb,1,17.9,12/12/2020 20:09
191220,Bacon Hamb,1,26.9,12/12/2020 20:09
191221,Classic Hamb,1,22.9,17/12/2020 19:37
191221,Doble slim Hamb,1,27.9,17/12/2020 19:37
191222,Classic Hamb,1,22.9,16/12/2020 21:53
191223,Junior Hamb,1,17.9,31/12/2020 20:54
191224,Doble Hamb,1,31.9,12/12/2020 20:45
191225,Junior Hamb Plus,1,19.9,01/12/2020 21:27
191226,Junior Hamb Plus,1,19.9,05/12/2020 21:48
191227,Junior Hamb,1,17.9,13/12/2020 20:57
191228,Veg,1,20.5,10/12/2020 18:53
191229,Heart attack Hamb,2,31.9,23/12/2020 20:05
191230,Junior Hamb Plus,1,19.9,18/12/2020 21:56
191231,Classic Hamb,1,22.9,25/12/2020 20:27
191232,Doble slim Hamb,1,27.9,17/12/2020 20:16
191233,Junior Hamb Plus,1,19.9,31/12/2020 19:58
191234,Bacon Hamb,1,26.9,02/12/2020 20:14
191235,Doble Hamb,1,31.9,31/12/2020 19:59
191236,Classic Hamb,1,22.9,05/12/2020 19:18
191237,Doble slim Hamb,1,27.9,04/12/2020 20:45
191238,Heart attack Hamb,1,31.9,27/12/2020 21:40
191239,Junior Hamb Plus,1,19.9,11/12/2020 19:31
191240,Heart attack Hamb,1,31.9,10/12/2020 17:53
191241,Junior Hamb Plus,1,19.9,22/12/2020 19:27
191242,Tijuana Hamb,1,30.9,21/12/2020 23:05
191243,Doble slim Hamb,1,27.9,29/12/2020 18:48
191244,Junior Hamb Plus,1,19.9,01/12/2020 21:17
191245,Monster Hamb,1,50.9,11/12/2020 18:26
191246,Classic Hamb,1,22.9,01/12/2020 20:01
191246,Doble slim Hamb,1,27.9,01/12/2020 20:01
191247,Heart attack Hamb,1,31.9,31/12/2020 18:50
191248,Tijuana Hamb,1,30.9,27/12/2020 20:25
191249,Doble slim Hamb,1,27.9,18/12/2020 20:40
191250,Junior Hamb Plus,1,19.9,12/12/2020 21:03
191251,Junior Hamb Plus,1,19.9,29/12/2020 21:03
191251,Bacon Hamb,1,26.9,29/12/2020 21:03
191252,Heart attack Hamb,1,31.9,15/12/2020 19:04
191253,Junior Hamb,1,17.9,02/12/2020 21:27
191254,Doble slim Hamb,1,27.9,04/12/2020 20:23
191255,Doble slim Hamb,1,27.9,23/12/2020 20:23
191256,Junior Hamb Plus,1,19.9,13/12/2020 20:35
191257,Bacon Hamb,1,26.9,07/12/2020 21:35
191258,Classic Hamb,1,22.9,29/12/2020 20:57
191259,Junior Hamb Plus,1,19.9,09/12/2020 20:21
191260,Classic Hamb,1,22.9,17/12/2020 19:58
191261,Doble slim Hamb,1,27.9,31/12/2020 20:36
191262,Heart attack Hamb,1,31.9,07/12/2020 20:13
191263,Doble slim Hamb,1,27.9,11/12/2020 20:53
191264,Bacon Hamb,1,26.9,20/12/2020 19:09
191265,Junior Hamb,1,17.9,19/12/2020 22:05
191266,Doble slim Hamb,1,27.9,28/12/2020 18:57
191267,Classic Hamb,1,22.9,28/12/2020 18:40
191268,Classic Hamb,1,22.9,13/12/2020 19:15
191269,Classic Hamb,1,22.9,03/12/2020 18:31
191269,Veg,1,20.5,03/12/2020 18:31
191270,Doble slim Hamb,1,27.9,10/12/2020 19:33
191271,Bacon Hamb,1,26.9,08/12/2020 20:58
191272,Doble slim Hamb,1,27.9,23/12/2020 20:58
191273,Junior Hamb Plus,1,19.9,18/12/2020 21:37
191273,Tijuana Hamb,1,30.9,18/12/2020 21:37
191274,Doble Hamb,1,31.9,02/12/2020 17:29
191275,Doble slim Hamb,1,27.9,21/12/2020 20:01
191276,Doble slim Hamb,1,27.9,07/12/2020 20:55
191277,Junior Hamb Plus,1,19.9,12/12/2020 21:13
191278,Doble slim Hamb,1,27.9,09/12/2020 18:21
191279,Junior Hamb Plus,1,19.9,20/12/2020 19:57
191280,Tijuana Hamb,1,30.9,16/12/2020 21:53
191281,Junior Hamb,2,17.9,25/12/2020 19:51
191281,Bacon Hamb,1,26.9,25/12/2020 19:51
191282,Doble Hamb,1,31.9,22/12/2020 19:55
191283,Heart attack Hamb,1,31.9,20/12/2020 19:22
191284,Doble slim Hamb,1,27.9,20/12/2020 19:27
191285,Bacon Hamb,1,26.9,20/12/2020 19:32
191286,Bacon Hamb,1,26.9,06/12/2020 21:29
191287,Bacon Hamb,1,26.9,30/12/2020 20:59
191288,Doble Hamb,1,31.9,14/12/2020 20:38
191289,Classic Hamb,1,22.9,20/12/2020 20:09
191290,Doble slim Hamb,1,27.9,26/12/2020 19:56
191291,Junior Hamb,1,17.9,05/12/2020 18:31
191292,Classic Hamb,1,22.9,24/12/2020 18:50
191293,Bacon Hamb,1,26.9,24/12/2020 20:44
191294,Bacon Hamb,1,26.9,23/12/2020 20:00
191295,Bacon Hamb,1,26.9,17/12/2020 20:09
191296,Heart attack Hamb,1,31.9,21/12/2020 20:50
ID,Quantity Ordered,Product,Price,Date
191297,Bacon Hamb,1,26.9,21/12/2020 20:35
191298,Bacon Hamb,1,26.9,14/12/2020 19:28
191299,Bacon Hamb,2,26.9,10/12/2020 22:25
191300,Doble slim Hamb,1,27.9,09/12/2020 19:04
191301,Doble slim Hamb,1,27.9,23/12/2020 20:18
191302,Doble Hamb,1,31.9,15/12/2020 20:20
191303,Junior Hamb,1,17.9,06/12/2020 20:30
191304,Classic Hamb,1,22.9,03/12/2020 19:04
191304,Doble slim Hamb,1,27.9,03/12/2020 19:04
191305,Junior Hamb Plus,1,19.9,28/12/2020 19:01
191306,Tijuana Hamb,1,30.9,06/12/2020 20:41
191307,Junior Hamb,1,17.9,18/12/2020 19:55
191308,Doble Hamb,1,31.9,07/12/2020 19:18
191309,Doble slim Hamb,1,27.9,22/12/2020 18:35
191310,Junior Hamb,1,17.9,31/12/2020 18:13
191311,Doble Hamb,1,31.9,28/12/2020 20:31
191312,Classic Hamb,1,22.9,16/12/2020 17:30
191313,Doble slim Hamb,1,27.9,11/12/2020 17:53
191314,Doble slim Hamb,1,27.9,31/12/2020 20:00
191315,Doble slim Hamb,1,27.9,04/12/2020 17:45
191316,Junior Hamb Plus,1,19.9,04/12/2020 19:21
191317,Doble slim Hamb,1,27.9,27/12/2020 19:29
191318,Doble Hamb,1,31.9,06/12/2020 20:32
191319,Classic Hamb,1,22.9,20/12/2020 20:25
191319,Doble Hamb,1,31.9,20/12/2020 20:25
191320,Junior Hamb Plus,1,19.9,07/12/2020 19:21
191321,Tijuana Hamb,1,30.9,19/12/2020 19:26
191322,Tijuana Hamb,1,30.9,10/12/2020 20:54
191323,Bacon Hamb,1,26.9,16/12/2020 20:07
191324,Heart attack Hamb,1,31.9,06/12/2020 21:52
191325,Heart attack Hamb,1,31.9,09/12/2020 19:21
191326,Bacon Hamb,1,26.9,19/12/2020 19:28
191327,Classic Hamb,1,22.9,02/12/2020 19:39
191328,Junior Hamb,1,17.9,21/12/2020 20:35
191329,Junior Hamb,1,17.9,28/12/2020 18:46
191330,Junior Hamb,1,17.9,12/12/2020 21:39
191331,Junior Hamb Plus,1,19.9,04/12/2020 20:58
191332,Junior Hamb,1,17.9,05/12/2020 20:25
191333,Doble slim Hamb,1,27.9,23/12/2020 19:49
191334,Heart attack Hamb,1,31.9,04/12/2020 19:00
191335,Junior Hamb,1,17.9,21/12/2020 20:50
191336,Junior Hamb Plus,1,19.9,18/12/2020 20:51
191337,Classic Hamb,1,22.9,06/12/2020 22:23
191338,Doble slim Hamb,1,27.9,31/12/2020 18:50
191339,Bacon Hamb,1,26.9,28/12/2020 21:50
191340,Doble slim Hamb,1,27.9,22/12/2020 19:22
191341,Junior Hamb Plus,1,19.9,28/12/2020 19:53
191342,Classic Hamb,1,22.9,01/12/2020 22:10
191343,Doble Hamb,1,31.9,10/12/2020 20:17
191344,Classic Hamb,1,22.9,10/12/2020 19:44
191345,Tijuana Hamb,1,30.9,03/12/2020 19:39
191346,Tijuana Hamb,1,30.9,24/12/2020 19:01
191347,Tijuana Hamb,1,30.9,09/12/2020 19:48
191348,Tijuana Hamb,1,30.9,21/12/2020 18:54
191349,Junior Hamb Plus,1,19.9,05/12/2020 18:29
191350,Tijuana Hamb,1,30.9,14/12/2020 18:46
191351,Junior Hamb,1,17.9,21/12/2020 20:10
191352,Classic Hamb,1,22.9,08/12/2020 20:47
191353,Junior Hamb Plus,1,19.9,12/12/2020 19:10
191354,Junior Hamb Plus,1,19.9,15/12/2020 21:02
191355,Junior Hamb Plus,1,19.9,23/12/2020 18:36
191356,Classic Hamb,1,22.9,02/12/2020 20:18
191356,Doble Hamb,1,31.9,02/12/2020 20:18
191357,Doble slim Hamb,1,27.9,07/12/2020 20:00
191358,Doble slim Hamb,1,27.9,23/12/2020 20:53
191359,Junior Hamb,1,17.9,19/12/2020 20:45
191360,Junior Hamb Plus,1,19.9,13/12/2020 21:55
191361,Tijuana Hamb,1,30.9,13/12/2020 18:59
191362,Junior Hamb Plus,1,19.9,09/12/2020 20:26
191363,Classic Hamb,1,22.9,07/12/2020 19:13
191364,Bacon Hamb,1,26.9,31/12/2020 20:33
191365,Bacon Hamb,1,26.9,29/12/2020 21:34
191366,Doble slim Hamb,1,27.9,21/12/2020 21:12
191367,Doble Hamb,1,31.9,28/12/2020 18:57
191368,Bacon Hamb,1,26.9,09/12/2020 20:24
191369,Doble slim Hamb,1,27.9,08/12/2020 20:59
191370,Doble slim Hamb,1,27.9,31/12/2020 20:35
191371,Bacon Hamb,1,26.9,23/12/2020 21:01
191372,Doble slim Hamb,1,27.9,17/12/2020 21:35
191373,Veg,1,20.5,18/12/2020 20:36
191374,Classic Hamb,1,22.9,06/12/2020 20:25
191375,Veg,1,20.5,09/12/2020 20:28
191376,Junior Hamb Plus,1,19.9,17/12/2020 19:44
191377,Doble slim Hamb,1,27.9,06/12/2020 18:43
191378,Junior Hamb,1,17.9,25/12/2020 21:30
191379,Junior Hamb,1,17.9,15/12/2020 18:05
191380,Doble slim Hamb,1,27.9,25/12/2020 19:41
191381,Junior Hamb,1,17.9,27/12/2020 18:55
191382,Monster Hamb,1,50.9,01/12/2020 18:40
191383,Bacon Hamb,1,26.9,14/12/2020 18:22
191384,Monster Hamb,1,50.9,23/12/2020 20:05
191385,Junior Hamb,1,17.9,05/12/2020 20:04
191386,Bacon Hamb,1,26.9,05/12/2020 21:10
191387,Junior Hamb,1,17.9,18/12/2020 17:52
