ID,Quantity Ordered,Product,Price,Date
46290,Classic Hamb,1,22.9,29/03/2020 20:20
46290,Doble Hamb,1,31.9,29/03/2020 20:20
46291,Classic Hamb,1,22.9,14/03/2020 20:13
46291,Veg,1,20.5,14/03/2020 20:13
46292,Veg,1,20.5,31/03/2020 19:55
46293,Heart attack Hamb,1,31.9,18/03/2020 17:50
46294,Tijuana Hamb,1,30.9,09/03/2020 20:07
46295,Bacon Hamb,1,26.9,07/03/2020 19:35
46296,Doble Hamb,1,31.9,08/03/2020 19:50
46297,Veg,1,20.5,03/03/2020 21:23
46298,Classic Hamb,1,22.9,07/03/2020 18:59
46299,Doble slim Hamb,1,27.9,16/03/2020 18:18
46300,Junior Hamb Plus,1,19.9,06/03/2020 19:29
46301,Junior Hamb,1,17.9,18/03/2020 19:34
46302,Heart attack Hamb,1,31.9,21/03/2020 19:20
46303,Doble Hamb,1,31.9,17/03/2020 20:29
46304,Doble Hamb,1,31.9,26/03/2020 22:26
46305,Classic Hamb,1,22.9,24/03/2020 19:31
46305,Doble Hamb,1,31.9,24/03/2020 19:31
46306,Classic Hamb,1,22.9,30/03/2020 18:02
46307,Doble Hamb,2,31.9,28/03/2020 20:48
46308,Doble slim Hamb,1,27.9,27/03/2020 20:20
46309,Junior Hamb,1,17.9,28/03/2020 20:34
46310,Monster Hamb,1,50.9,16/03/2020 19:27
46311,Heart attack Hamb,1,31.9,23/03/2020 20:13
46312,Junior Hamb Plus,1,19.9,31/03/2020 19:26
46313,Junior Hamb Plus,1,19.9,19/03/2020 20:52
46314,Tijuana Hamb,2,30.9,02/03/2020 19:42
46315,Classic Hamb,1,22.9,10/03/2020 21:11
46316,Doble Hamb,1,31.9,29/03/2020 18:44
46317,Classic Hamb,1,22.9,31/03/2020 18:12
46318,Bacon Hamb,1,26.9,31/03/2020 21:09
46319,Junior Hamb,1,17.9,28/03/2020 19:30
46320,Heart attack Hamb,1,31.9,13/03/2020 20:16
46321,Junior Hamb Plus,1,19.9,17/03/2020 19:56
46322,Doble Hamb,1,31.9,29/03/2020 19:09
46323,Classic Hamb,1,22.9,12/03/2020 20:11
46323,Doble Hamb,1,31.9,12/03/2020 20:11
46324,Doble Hamb,1,31.9,29/03/2020 20:05
46325,Doble Hamb,1,31.9,10/03/2020 20:23
46326,Veg,1,20.5,18/03/2020 20:48
46327,Junior Hamb Plus,1,19.9,02/03/2020 21:22
46328,Doble Hamb,1,31.9,27/03/2020 21:04
46329,Bacon Hamb,1,26.9,08/03/2020 18:37
46330,Junior Hamb,1,17.9,14/03/2020 21:47
46331,Junior Hamb Plus,1,19.9,24/03/2020 21:34
46332,Doble Hamb,1,31.9,21/03/2020 20:21
46333,Junior Hamb Plus,1,19.9,29/03/2020 20:01
46334,Doble slim Hamb,2,27.9,05/03/2020 20:40
46335,Bacon Hamb,1,26.9,30/03/2020 19:02
46336,Doble slim Hamb,1,27.9,14/03/2020 21:56
46337,Junior Hamb,1,17.9,30/03/2020 18:59
46337,Tijuana Hamb,1,30.9,30/03/2020 18:59
46338,Junior Hamb,1,17.9,19/03/2020 20:44
46339,Junior Hamb Plus,1,19.9,18/03/2020 20:07
46340,Doble slim Hamb,1,27.9,29/03/2020 20:36
46341,Classic Hamb,1,22.9,28/03/2020 20:16
46341,Doble Hamb,1,31.9,28/03/2020 20:16
46342,Junior Hamb,1,17.9,22/03/2020 20:06
46343,Doble Hamb,1,31.9,22/03/2020 17:40
46344,Junior Hamb,1,17.9,09/03/2020 19:48
46345,Classic Hamb,1,22.9,27/03/2020 19:12
46346,Bacon Hamb,1,26.9,28/03/2020 20:06
46347,Bacon Hamb,1,26.9,07/03/2020 19:01
46348,Classic Hamb,1,22.9,06/03/2020 19:43
46349,Classic Hamb,1,22.9,03/03/2020 19:52
46350,Doble Hamb,1,31.9,20/03/2020 18:52
46351,Bacon Hamb,1,26.9,14/03/2020 20:25
46352,Classic Hamb,1,22.9,10/03/2020 18:01
46353,Classic Hamb,1,22.9,19/03/2020 19:34
46354,Doble Hamb,1,31.9,30/03/2020 20:53
46355,Classic Hamb,1,22.9,28/03/2020 19:00
46355,Doble Hamb,1,31.9,28/03/2020 19:00
46356,Doble Hamb,1,31.9,25/03/2020 20:55
46357,Bacon Hamb,1,26.9,01/03/2020 20:24
46358,Junior Hamb Plus,1,19.9,18/03/2020 18:32
46359,Veg,2,20.5,12/03/2020 21:32
46360,Doble Hamb,1,31.9,24/03/2020 20:35
46361,Junior Hamb Plus,1,19.9,20/03/2020 19:46
46362,Classic Hamb,1,22.9,13/03/2020 18:51
46363,Classic Hamb,1,22.9,15/03/2020 21:23
46364,Classic Hamb,1,22.9,14/03/2020 21:30
46364,Doble Hamb,1,31.9,14/03/2020 21:30
46365,Classic Hamb,1,22.9,07/03/2020 18:44
46366,Classic Hamb,1,22.9,12/03/2020 19:23
46367,Doble slim Hamb,1,27.9,24/03/2020 19:00
46368,Junior Hamb,1,17.9,27/03/2020 20:01
46369,Doble slim Hamb,1,27.9,19/03/2020 19:55
46370,Doble slim Hamb,1,27.9,14/03/2020 19:05
46371,Junior Hamb Plus,1,19.9,14/03/2020 19:08
46372,Junior Hamb Plus,1,19.9,23/03/2020 21:31
46373,Veg,1,20.5,01/03/2020 18:29
46374,Junior Hamb Plus,1,19.9,24/03/2020 20:51
46375,Junior Hamb Plus,1,19.9,04/03/2020 20:48
46376,Junior Hamb Plus,1,19.9,09/03/2020 20:53
46377,Bacon Hamb,1,26.9,13/03/2020 19:26
46378,Heart attack Hamb,1,31.9,14/03/2020 19:43
46379,Bacon Hamb,1,26.9,15/03/2020 20:53
46380,Veg,1,20.5,13/03/2020 20:53
46381,Doble Hamb,1,31.9,14/03/2020 19:07
46382,Junior Hamb Plus,1,19.9,25/03/2020 21:23
46383,Bacon Hamb,1,26.9,20/03/2020 20:33
46384,Bacon Hamb,1,26.9,20/03/2020 19:39
46385,Doble slim Hamb,1,27.9,17/03/2020 20:43
46386,Junior Hamb,1,17.9,30/03/2020 19:30
46387,Doble slim Hamb,1,27.9,20/03/2020 19:44
46388,Junior Hamb Plus,1,19.9,20/03/2020 21:31
46389,Doble slim Hamb,1,27.9,24/03/2020 20:36
46390,Classic Hamb,1,22.9,10/03/2020 21:38
46391,Classic Hamb,1,22.9,11/03/2020 21:18
46392,Doble slim Hamb,1,27.9,09/03/2020 20:13
46393,Classic Hamb,1,22.9,23/03/2020 20:26
46394,Junior Hamb,1,17.9,09/03/2020 19:49
46395,Junior Hamb Plus,1,19.9,01/03/2020 19:49
46396,Doble slim Hamb,1,27.9,17/03/2020 20:17
46397,Junior Hamb,1,17.9,07/03/2020 20:34
46398,Junior Hamb,1,17.9,13/03/2020 20:30
46399,Junior Hamb,1,17.9,21/03/2020 20:19
46400,Junior Hamb Plus,1,19.9,09/03/2020 19:05
46401,Classic Hamb,1,22.9,21/03/2020 19:46
46402,Tijuana Hamb,1,30.9,26/03/2020 20:46
46403,Tijuana Hamb,1,30.9,22/03/2020 18:28
46404,Monster Hamb,1,50.9,23/03/2020 18:26
46405,Classic Hamb,1,22.9,11/03/2020 23:03
46406,Doble slim Hamb,1,27.9,11/03/2020 20:07
46407,Doble Hamb,1,31.9,28/03/2020 19:20
46408,Junior Hamb Plus,1,19.9,26/03/2020 17:42
46409,Monster Hamb,1,50.9,09/03/2020 19:41
46410,Junior Hamb Plus,1,19.9,05/03/2020 20:02
46410,Tijuana Hamb,1,30.9,05/03/2020 20:02
46411,Monster Hamb,1,50.9,02/03/2020 20:38
46412,Doble Hamb,1,31.9,10/03/2020 19:27
46413,Heart attack Hamb,1,31.9,25/03/2020 22:37
46414,Doble slim Hamb,1,27.9,01/03/2020 19:12
46415,Junior Hamb Plus,1,19.9,07/03/2020 18:27
46415,Tijuana Hamb,1,30.9,07/03/2020 18:27
46416,Doble slim Hamb,1,27.9,24/03/2020 20:30
46417,Doble Hamb,1,31.9,07/03/2020 19:52
46418,Doble slim Hamb,1,27.9,27/03/2020 19:14
46419,Classic Hamb,1,22.9,08/03/2020 18:13
46420,Doble Hamb,1,31.9,10/03/2020 19:32
46421,Doble slim Hamb,1,27.9,11/03/2020 19:48
46422,Bacon Hamb,1,26.9,10/03/2020 19:29
46423,Heart attack Hamb,1,31.9,06/03/2020 19:53
46424,Classic Hamb,1,22.9,04/03/2020 21:54
46425,Classic Hamb,1,22.9,30/03/2020 20:35
46426,Bacon Hamb,1,26.9,26/03/2020 20:29
46427,Doble slim Hamb,1,27.9,02/03/2020 19:02
46428,Junior Hamb Plus,1,19.9,19/03/2020 17:27
46429,Doble Hamb,1,31.9,02/03/2020 19:56
46430,Veg,2,20.5,03/03/2020 18:13
46431,Bacon Hamb,1,26.9,17/03/2020 18:32
46432,Bacon Hamb,1,26.9,06/03/2020 18:54
46433,Classic Hamb,1,22.9,17/03/2020 20:07
46433,Doble Hamb,1,31.9,17/03/2020 20:07
46434,Classic Hamb,1,22.9,16/03/2020 20:16
46435,Junior Hamb Plus,1,19.9,01/03/2020 20:50
46436,Doble slim Hamb,1,27.9,21/03/2020 18:26
46437,Classic Hamb,1,22.9,06/03/2020 19:28
46438,Classic Hamb,1,22.9,29/03/2020 20:13
46439,Heart attack Hamb,1,31.9,08/03/2020 18:42
46440,Doble Hamb,1,31.9,07/03/2020 19:25
46441,Bacon Hamb,1,26.9,12/03/2020 20:06
46442,Doble Hamb,1,31.9,11/03/2020 20:27
46443,Doble slim Hamb,1,27.9,05/03/2020 19:28
46444,Doble slim Hamb,1,27.9,08/03/2020 20:11
46445,Doble slim Hamb,1,27.9,02/03/2020 20:11
46446,Classic Hamb,1,22.9,23/03/2020 21:04
46447,Doble Hamb,1,31.9,15/03/2020 19:12
46448,Junior Hamb Plus,1,19.9,22/03/2020 20:26
46449,Junior Hamb,1,17.9,11/03/2020 22:04
46450,Doble slim Hamb,1,27.9,26/03/2020 20:26
46451,Junior Hamb Plus,1,19.9,11/03/2020 21:33
46452,Junior Hamb Plus,1,19.9,29/03/2020 21:11
46453,Veg,1,20.5,08/03/2020 20:18
46454,Tijuana Hamb,1,30.9,08/03/2020 21:04
46455,Classic Hamb,2,22.9,18/03/2020 20:20
46455,Doble Hamb,1,31.9,18/03/2020 20:20
46456,Doble slim Hamb,1,27.9,10/03/2020 17:19
46457,Doble Hamb,1,31.9,18/03/2020 21:06
46458,Junior Hamb Plus,1,19.9,17/03/2020 20:28
46459,Junior Hamb Plus,1,19.9,05/03/2020 18:30
46460,Doble slim Hamb,1,27.9,28/03/2020 19:52
46461,Classic Hamb,1,22.9,17/03/2020 18:11
46462,Classic Hamb,2,22.9,19/03/2020 18:24
46463,Bacon Hamb,1,26.9,18/03/2020 20:18
46464,Doble slim Hamb,1,27.9,04/03/2020 20:14
46465,Tijuana Hamb,1,30.9,08/03/2020 21:28
46466,Junior Hamb,1,17.9,22/03/2020 19:27
46467,Junior Hamb Plus,1,19.9,23/03/2020 20:26
46468,Classic Hamb,1,22.9,24/03/2020 22:12
46468,Doble slim Hamb,1,27.9,24/03/2020 22:12
46469,Tijuana Hamb,1,30.9,15/03/2020 18:31
46470,Classic Hamb,1,22.9,22/03/2020 20:15
46471,Doble Hamb,1,31.9,23/03/2020 18:44
46472,Classic Hamb,1,22.9,17/03/2020 18:29
46473,Tijuana Hamb,1,30.9,24/03/2020 20:02
46474,Bacon Hamb,1,26.9,14/03/2020 18:45
46475,Bacon Hamb,1,26.9,30/03/2020 20:00
46476,Tijuana Hamb,1,30.9,15/03/2020 20:09
46477,Classic Hamb,1,22.9,21/03/2020 20:04
46478,Classic Hamb,1,22.9,01/03/2020 21:06
46478,Veg,1,20.5,01/03/2020 21:06
46479,Junior Hamb Plus,1,19.9,17/03/2020 20:28
46480,Doble slim Hamb,1,27.9,07/03/2020 20:13
46481,Doble slim Hamb,1,27.9,04/03/2020 19:10
46482,Bacon Hamb,1,26.9,04/03/2020 19:03
46483,Tijuana Hamb,1,30.9,29/03/2020 20:59
46484,Veg,1,20.5,16/03/2020 18:40
46485,Doble Hamb,1,31.9,26/03/2020 16:24
46486,Veg,1,20.5,04/03/2020 18:50
46487,Junior Hamb Plus,1,19.9,14/03/2020 20:14
46488,Doble slim Hamb,1,27.9,20/03/2020 18:43
46489,Classic Hamb,1,22.9,28/03/2020 17:57
46489,Veg,2,20.5,28/03/2020 17:57
46490,Junior Hamb,1,17.9,19/03/2020 18:28
46491,Doble Hamb,1,31.9,17/03/2020 19:17
46492,Junior Hamb,1,17.9,17/03/2020 19:48
46492,Bacon Hamb,1,26.9,17/03/2020 19:48
46493,Doble slim Hamb,1,27.9,27/03/2020 19:50
46494,Classic Hamb,1,22.9,14/03/2020 20:32
46495,Junior Hamb Plus,1,19.9,06/03/2020 19:36
46496,Junior Hamb,1,17.9,28/03/2020 20:09
46497,Classic Hamb,1,22.9,07/03/2020 20:49
46498,Tijuana Hamb,1,30.9,26/03/2020 19:00
46499,Doble Hamb,1,31.9,06/03/2020 20:25
46500,Junior Hamb Plus,1,19.9,12/03/2020 21:21
46501,Doble Hamb,1,31.9,31/03/2020 20:51
46502,Junior Hamb Plus,1,19.9,30/03/2020 20:21
46503,Classic Hamb,1,22.9,15/03/2020 20:22
46504,Monster Hamb,1,50.9,20/03/2020 19:59
46505,Tijuana Hamb,2,30.9,04/03/2020 21:17
46506,Classic Hamb,1,22.9,21/03/2020 19:59
46507,Veg,1,20.5,06/03/2020 19:05
46508,Classic Hamb,1,22.9,17/03/2020 19:38
46509,Tijuana Hamb,1,30.9,17/03/2020 20:11
46510,Heart attack Hamb,1,31.9,28/03/2020 20:56
46511,Junior Hamb,1,17.9,16/03/2020 18:55
46512,Doble Hamb,1,31.9,12/03/2020 19:26
46513,Classic Hamb,1,22.9,11/03/2020 19:51
46514,Doble Hamb,1,31.9,23/03/2020 21:59
46515,Junior Hamb,1,17.9,31/03/2020 18:40
46516,Junior Hamb,1,17.9,28/03/2020 17:44
46517,Junior Hamb Plus,1,19.9,08/03/2020 19:26
46518,Tijuana Hamb,1,30.9,25/03/2020 18:08
46519,Classic Hamb,1,22.9,11/03/2020 20:39
46519,Doble Hamb,1,31.9,11/03/2020 20:39
46520,Classic Hamb,1,22.9,01/03/2020 18:07
46521,Heart attack Hamb,1,31.9,13/03/2020 21:25
46522,Doble slim Hamb,1,27.9,07/03/2020 20:14
46523,Junior Hamb Plus,1,19.9,13/03/2020 18:46
46524,Veg,1,20.5,11/03/2020 19:14
46525,Heart attack Hamb,1,31.9,19/03/2020 20:35
46526,Junior Hamb,1,17.9,11/03/2020 20:12
46527,Bacon Hamb,1,26.9,19/03/2020 19:10
46528,Junior Hamb,1,17.9,09/03/2020 20:25
46529,Doble slim Hamb,1,27.9,27/03/2020 18:58
46530,Classic Hamb,1,22.9,07/03/2020 18:51
46531,Heart attack Hamb,1,31.9,22/03/2020 19:53
46532,Bacon Hamb,2,26.9,07/03/2020 20:46
46533,Junior Hamb,1,17.9,11/03/2020 21:15
46534,Junior Hamb Plus,1,19.9,06/03/2020 21:05
46535,Bacon Hamb,1,26.9,29/03/2020 18:26
46536,Doble Hamb,1,31.9,03/03/2020 16:58
46537,Junior Hamb,1,17.9,07/03/2020 20:13
46538,Junior Hamb Plus,1,19.9,09/03/2020 19:54
46539,Doble Hamb,1,31.9,27/03/2020 20:24
46540,Classic Hamb,1,22.9,28/03/2020 19:25
46541,Junior Hamb,1,17.9,03/03/2020 17:40
46542,Tijuana Hamb,1,30.9,23/03/2020 21:39
46543,Doble Hamb,2,31.9,18/03/2020 20:43
46544,Bacon Hamb,1,26.9,31/03/2020 21:59
46545,Veg,1,20.5,03/03/2020 20:31
46546,Junior Hamb Plus,1,19.9,09/03/2020 20:49
46546,Tijuana Hamb,1,30.9,09/03/2020 20:49
46547,Monster Hamb,1,50.9,31/03/2020 20:33
46548,Junior Hamb Plus,1,19.9,30/03/2020 20:16
46549,Bacon Hamb,1,26.9,03/03/2020 19:44
46550,Classic Hamb,1,22.9,19/03/2020 20:43
46550,Doble Hamb,1,31.9,19/03/2020 20:43
46551,Classic Hamb,1,22.9,07/03/2020 21:02
46552,Junior Hamb,1,17.9,27/03/2020 20:02
46553,Junior Hamb,1,17.9,04/03/2020 19:08
46554,Junior Hamb Plus,1,19.9,21/03/2020 20:50
46555,Tijuana Hamb,1,30.9,19/03/2020 19:00
46556,Junior Hamb Plus,1,19.9,13/03/2020 21:35
46557,Junior Hamb,1,17.9,13/03/2020 18:55
46558,Junior Hamb,1,17.9,26/03/2020 19:15
46559,Bacon Hamb,1,26.9,19/03/2020 20:29
46560,Classic Hamb,1,22.9,28/03/2020 17:32
46561,Doble Hamb,1,31.9,15/03/2020 20:39
46562,Bacon Hamb,1,26.9,08/03/2020 19:46
46563,Doble slim Hamb,1,27.9,21/03/2020 19:27
46564,Classic Hamb,1,22.9,25/03/2020 20:38
46564,Veg,1,20.5,25/03/2020 20:38
46565,Bacon Hamb,1,26.9,26/03/2020 20:14
46566,Junior Hamb,1,17.9,15/03/2020 20:46
46567,Junior Hamb,1,17.9,16/03/2020 19:27
46568,Junior Hamb Plus,1,19.9,07/03/2020 19:27
46569,Junior Hamb Plus,1,19.9,06/03/2020 19:37
46570,Bacon Hamb,1,26.9,19/03/2020 20:09
46571,Doble Hamb,1,31.9,29/03/2020 20:25
46572,Junior Hamb Plus,1,19.9,13/03/2020 20:08
46573,Junior Hamb,1,17.9,03/03/2020 20:58
46574,Junior Hamb,1,17.9,16/03/2020 18:33
46575,Doble Hamb,1,31.9,17/03/2020 21:12
46576,Tijuana Hamb,1,30.9,17/03/2020 18:20
46577,Veg,1,20.5,16/03/2020 20:32
46578,Doble slim Hamb,1,27.9,10/03/2020 21:10
46579,Bacon Hamb,1,26.9,20/03/2020 19:52
46580,Junior Hamb,2,17.9,12/03/2020 18:59
46581,Doble slim Hamb,1,27.9,12/03/2020 21:57
46582,Junior Hamb Plus,1,19.9,24/03/2020 18:54
46583,Bacon Hamb,1,26.9,05/03/2020 20:08
46584,Junior Hamb,1,17.9,14/03/2020 20:31
46584,Tijuana Hamb,1,30.9,14/03/2020 20:31
46585,Heart attack Hamb,1,31.9,26/03/2020 19:25
46586,Doble slim Hamb,1,27.9,09/03/2020 20:32
46587,Tijuana Hamb,1,30.9,30/03/2020 20:16
46588,Junior Hamb,1,17.9,11/03/2020 20:18
46589,Monster Hamb,1,50.9,28/03/2020 19:32
46590,Veg,1,20.5,23/03/2020 19:03
46591,Bacon Hamb,1,26.9,10/03/2020 19:38
46592,Junior Hamb Plus,1,19.9,10/03/2020 20:51
46593,Doble Hamb,1,31.9,06/03/2020 18:33
46594,Classic Hamb,1,22.9,20/03/2020 19:23
46594,Doble Hamb,1,31.9,20/03/2020 19:23
46595,Doble slim Hamb,1,27.9,17/03/2020 22:41
46596,Junior Hamb Plus,1,19.9,19/03/2020 18:23
46597,Heart attack Hamb,1,31.9,30/03/2020 20:27
46598,Heart attack Hamb,2,31.9,20/03/2020 20:37
46599,Classic Hamb,1,22.9,04/03/2020 20:37
46599,Doble slim Hamb,1,27.9,04/03/2020 20:37
46600,Classic Hamb,1,22.9,07/03/2020 20:10
46601,Doble slim Hamb,1,27.9,24/03/2020 21:01
46602,Doble slim Hamb,1,27.9,08/03/2020 20:22
46603,Doble slim Hamb,1,27.9,17/03/2020 20:15
46604,Doble slim Hamb,1,27.9,23/03/2020 19:02
46605,Veg,1,20.5,27/03/2020 19:36
46606,Junior Hamb,1,17.9,17/03/2020 21:25
46607,Junior Hamb Plus,1,19.9,19/03/2020 20:14
46608,Doble Hamb,1,31.9,24/03/2020 19:11
46609,Heart attack Hamb,2,31.9,18/03/2020 20:57
46610,Classic Hamb,1,22.9,30/03/2020 21:18
46611,Tijuana Hamb,1,30.9,08/03/2020 21:02
46612,Junior Hamb Plus,1,19.9,08/03/2020 21:10
46613,Doble Hamb,1,31.9,18/03/2020 20:41
46614,Classic Hamb,1,22.9,12/03/2020 18:06
46615,Junior Hamb,1,17.9,31/03/2020 17:52
46616,Junior Hamb Plus,1,19.9,23/03/2020 19:59
46617,Junior Hamb Plus,1,19.9,21/03/2020 19:50
46618,Junior Hamb Plus,1,19.9,11/03/2020 19:00
46619,Veg,1,20.5,03/03/2020 20:31
46620,Bacon Hamb,1,26.9,18/03/2020 20:03
46621,Classic Hamb,1,22.9,17/03/2020 20:06
46622,Junior Hamb,1,17.9,04/03/2020 18:38
46623,Veg,1,20.5,07/03/2020 19:57
46624,Classic Hamb,1,22.9,25/03/2020 21:32
46625,Doble slim Hamb,1,27.9,26/03/2020 21:25
46626,Bacon Hamb,1,26.9,14/03/2020 19:51
46627,Doble Hamb,1,31.9,02/03/2020 21:31
46628,Junior Hamb Plus,1,19.9,12/03/2020 20:48
46629,Bacon Hamb,1,26.9,18/03/2020 19:23
46630,Doble slim Hamb,1,27.9,05/03/2020 20:29
46631,Junior Hamb Plus,1,19.9,03/03/2020 19:56
46631,Tijuana Hamb,1,30.9,03/03/2020 19:56
46632,Junior Hamb,1,17.9,15/03/2020 19:24
46633,Junior Hamb Plus,1,19.9,02/03/2020 19:07
46633,Tijuana Hamb,1,30.9,02/03/2020 19:07
46634,Heart attack Hamb,1,31.9,10/03/2020 18:15
46635,Junior Hamb Plus,1,19.9,18/03/2020 21:14
46636,Junior Hamb Plus,1,19.9,24/03/2020 18:19
46637,Doble slim Hamb,1,27.9,08/03/2020 19:49
46638,Doble slim Hamb,1,27.9,30/03/2020 20:15
46639,Doble slim Hamb,1,27.9,23/03/2020 20:37
46640,Junior Hamb Plus,1,19.9,25/03/2020 21:01
46641,Classic Hamb,1,22.9,20/03/2020 20:03
46642,Tijuana Hamb,1,30.9,22/03/2020 20:20
46643,Doble slim Hamb,1,27.9,27/03/2020 21:06
46644,Heart attack Hamb,1,31.9,20/03/2020 18:37
46645,Junior Hamb Plus,1,19.9,14/03/2020 18:57
46646,Classic Hamb,1,22.9,31/03/2020 20:18
46647,Bacon Hamb,1,26.9,05/03/2020 18:39
46648,Doble slim Hamb,1,27.9,03/03/2020 20:18
46649,Veg,1,20.5,21/03/2020 21:57
46650,Heart attack Hamb,1,31.9,09/03/2020 18:51
46651,Bacon Hamb,1,26.9,29/03/2020 19:50
46652,Bacon Hamb,1,26.9,29/03/2020 19:02
46653,Classic Hamb,1,22.9,02/03/2020 19:12
46654,Junior Hamb Plus,1,19.9,16/03/2020 19:48
46654,Tijuana Hamb,1,30.9,16/03/2020 19:48
46655,Classic Hamb,1,22.9,13/03/2020 19:35
46656,Doble Hamb,1,31.9,06/03/2020 22:35
46657,Doble slim Hamb,1,27.9,25/03/2020 20:30
46658,Classic Hamb,1,22.9,24/03/2020 20:31
46659,Doble Hamb,1,31.9,06/03/2020 19:20
46660,Classic Hamb,2,22.9,13/03/2020 20:15
46660,Doble slim Hamb,1,27.9,13/03/2020 20:15
46661,Doble slim Hamb,1,27.9,05/03/2020 20:24
46662,Veg,1,20.5,17/03/2020 19:21
46663,Doble slim Hamb,1,27.9,04/03/2020 20:56
46664,Junior Hamb Plus,1,19.9,10/03/2020 21:20
46665,Tijuana Hamb,1,30.9,14/03/2020 20:36
46666,Junior Hamb Plus,1,19.9,03/03/2020 20:46
46667,Bacon Hamb,1,26.9,06/03/2020 21:26
46668,Classic Hamb,1,22.9,22/03/2020 20:32
46669,Tijuana Hamb,1,30.9,22/03/2020 21:03
46670,Bacon Hamb,1,26.9,22/03/2020 20:36
46671,Monster Hamb,1,50.9,19/03/2020 19:13
46672,Junior Hamb,1,17.9,03/03/2020 20:27
46673,Junior Hamb,1,17.9,11/03/2020 20:55
46674,Doble slim Hamb,1,27.9,08/03/2020 21:10
46675,Doble Hamb,1,31.9,18/03/2020 19:46
46676,Bacon Hamb,1,26.9,04/03/2020 18:34
46677,Doble slim Hamb,1,27.9,18/03/2020 20:37
46678,Junior Hamb,1,17.9,16/03/2020 21:13
46679,Bacon Hamb,1,26.9,18/03/2020 20:18
46680,Classic Hamb,1,22.9,23/03/2020 20:18
46681,Veg,1,20.5,24/03/2020 21:52
46682,Junior Hamb Plus,1,19.9,04/03/2020 20:50
46683,Bacon Hamb,1,26.9,05/03/2020 21:10
46684,Doble slim Hamb,1,27.9,15/03/2020 18:59
46685,Junior Hamb,1,17.9,07/03/2020 19:40
46686,Doble slim Hamb,1,27.9,21/03/2020 21:16
46687,Doble slim Hamb,1,27.9,24/03/2020 19:17
46688,Tijuana Hamb,1,30.9,16/03/2020 19:34
46689,Doble slim Hamb,1,27.9,04/03/2020 17:48
46690,Junior Hamb,1,17.9,08/03/2020 19:34
46691,Classic Hamb,1,22.9,30/03/2020 20:36
46692,Junior Hamb Plus,1,19.9,09/03/2020 19:29
46693,Junior Hamb Plus,1,19.9,14/03/2020 19:03
46694,Junior Hamb,1,17.9,16/03/2020 18:51
46694,Tijuana Hamb,1,30.9,16/03/2020 18:51
46695,Junior Hamb,1,17.9,18/03/2020 19:40
46696,Doble slim Hamb,1,27.9,22/03/2020 19:27
46697,Junior Hamb Plus,1,19.9,08/03/2020 18:59
46698,Veg,1,20.5,05/03/2020 20:40
46699,Bacon Hamb,1,26.9,29/03/2020 19:25
46700,Junior Hamb,1,17.9,02/03/2020 18:44
46701,Bacon Hamb,1,26.9,25/03/2020 19:50
46702,Doble slim Hamb,1,27.9,23/03/2020 20:58
46703,Junior Hamb Plus,1,19.9,14/03/2020 20:01
46703,Bacon Hamb,1,26.9,14/03/2020 20:01
46704,Classic Hamb,1,22.9,21/03/2020 19:38
46705,Doble slim Hamb,1,27.9,24/03/2020 19:14
46706,Veg,1,20.5,04/03/2020 20:11
46707,Veg,1,20.5,22/03/2020 20:52
46708,Junior Hamb,1,17.9,28/03/2020 21:42
46709,Doble Hamb,1,31.9,30/03/2020 19:46
46710,Junior Hamb Plus,1,19.9,23/03/2020 20:05
46711,Heart attack Hamb,1,31.9,28/03/2020 19:54
46712,Doble slim Hamb,1,27.9,08/03/2020 18:31
46713,Bacon Hamb,1,26.9,09/03/2020 19:50
46714,Junior Hamb,1,17.9,07/03/2020 19:07
46715,Classic Hamb,1,22.9,18/03/2020 18:54
46716,Doble Hamb,1,31.9,21/03/2020 20:08
46717,Bacon Hamb,1,26.9,23/03/2020 21:38
46718,Junior Hamb Plus,1,19.9,17/03/2020 19:47
46719,Classic Hamb,1,22.9,10/03/2020 19:03
46719,Veg,1,20.5,10/03/2020 19:03
46720,Heart attack Hamb,1,31.9,03/03/2020 20:30
46721,Doble slim Hamb,1,27.9,03/03/2020 20:17
46722,Heart attack Hamb,1,31.9,15/03/2020 19:31
46723,Junior Hamb,1,17.9,13/03/2020 20:22
46724,Tijuana Hamb,1,30.9,22/03/2020 19:46
46725,Junior Hamb,1,17.9,30/03/2020 20:24
46726,Junior Hamb Plus,1,19.9,13/03/2020 19:50
46727,Junior Hamb Plus,1,19.9,23/03/2020 18:24
46727,Bacon Hamb,1,26.9,23/03/2020 18:24
46728,Doble Hamb,1,31.9,08/03/2020 20:51
46729,Junior Hamb,1,17.9,31/03/2020 19:42
46730,Doble slim Hamb,1,27.9,17/03/2020 20:11
46731,Classic Hamb,1,22.9,30/03/2020 19:52
46731,Doble Hamb,1,31.9,30/03/2020 19:52
46732,Classic Hamb,1,22.9,16/03/2020 19:37
46733,Veg,2,20.5,01/03/2020 19:37
46734,Junior Hamb Plus,1,19.9,24/03/2020 19:48
46735,Classic Hamb,1,22.9,17/03/2020 19:36
46736,Junior Hamb Plus,1,19.9,23/03/2020 21:01
46737,Junior Hamb Plus,1,19.9,24/03/2020 20:22
46738,Classic Hamb,1,22.9,11/03/2020 18:02
46739,Doble Hamb,1,31.9,25/03/2020 21:01
46740,Classic Hamb,1,22.9,17/03/2020 19:49
46741,Bacon Hamb,1,26.9,10/03/2020 20:22
